Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
10,1939,,,,,,,,,食料が少なくなる,第二次世界大戦が始まった年である。最近はよく戦争が起こって、食料や衣類が手に入りづらくなってきた。先行きが不安だ。,,,,,
09,1939,,,,,,,,,テレビの公開実験に成功,やっと父の頑張りが実を結んだ。5月には日本放送協会の技術研究所と東京放送会館との間の無線伝送試験に成功した。1940年の東京オリンピックは中止となり、テレビで伝えるという父の夢は叶えられなくなったが…。父のテレビにかける熱はすごかったな。,,,,,
08,1939,,,,,,,,,友達との約束は前日に,当時、友達と遊びの集合場所を決めるときは前日に学校で明日何時に○○ね！と口約束をするしかなかった。当日になり時間に間に合わなさそうな時や、急用で遊べなくなった時の連絡手段がなかったのでとても困った。,,,,,
06,1939,,,,,,,,,軍事教練が大学での必修科目となった,内容は各個教練、部隊教練、射撃、指揮法、軍事講話、戦史で、銃剣をもって敵陣に突撃したり城壁を乗り越えたりする戦場運動、機関銃の射撃訓練など。,,,,,
07,1939,,,,,,,,,テレビ受信機が一般公開,｢眼で聴くラヂオ｣と言われるものが公開された。全く意味がわからなかったけどおもしろそうだったから急いで見に行った。そこは人で溢れかえっていたのでよく見えなかった。近くに行くことも出来なかったので何が流れているのかわからなかった。音だけは聴こえてきていたのでただでかい機械からラジオが流れているようだった。,,,,,
01,1939,,,,,,,,,第二次世界大戦,また世界大戦がはじまってしまったらしい。戦争中は誰と話すのも内容も気を付けないといけないのがしんどい。,,,,,
04,1938,,,,,,,,,ドイツでユダヤ人迫害開始,,,,,,
01,1938,,,,,,,,,衝突墜落事故,戦闘機ではない飛行機同士が衝突してしまったと聞いた。85人がなくなってしまった。戦争で亡くなるのもつらいけど関係ないところでなくなるのもつらいなと思った。,,,,,
02,1938,,,,,,,,,灯火管制規則公布のより、覆い笠や黒塗りの電球発売。,,,,,,
09,1937,,,,,,,,,世界初のカラー長編アニメーション映画『白雪姫』が公開,日本で公開されたのは1950年だが、当時としては素晴らしい作品だった。風のうわさで聞いただけだが映像というものを見てみたい。まだテレビも見たことない私からすれば、どんなことでも新鮮に見えるんだろうな。,,,,,
04,1937,,,,,,,,,名古屋城の金のしゃちほこの鱗58枚が盗難,,,,,,
05,1937,,,,,,,,,日中戦争,日中戦争をきっかけとして後の太平洋戦争、第二次世界大戦に発展。これが悲劇の始まりだった・・・。恐ろしい。,,,,,
02,1937,,,,,,,,,名古屋城の金のシャチホコのうろこ58枚が盗難。,,,,,,
07,1936,,,,,,,,,オリンピックの東京開催決定,第12回オリンピックが東京で開催されることが決定した。日本中が歓喜していた。様々なところに日の丸が掲げられ、お祭り騒ぎだった。私もとてもわくわくした。これからたくさんの海外の人たちが日本に興味を持ち、日本に来てくれると思うといい出会いがあるのじゃないかとドキドキした。,,,,,
10,1935,,,,,,,,,流行メイクを真似する,映画の女優さんに憧れ、その女優さんを真似たメイクが流行った。当然、私も真似してみるが、同じようにはならなかった…。,,,,,
09,1935,,,,,,,,,静岡地震が発生する,静岡に住んでたおばあちゃんがすごく心配だった。当時おばあちゃんの家に電話がなかったので連絡手段がなかった。ただただ祈るしかなかった。今は便利でいいな…。,,,,,
04,1935,,,,,,,,,芥川賞第一回。受賞は石川達三の「蒼氓」,,,,,,
03,1935,,,,,,,,,学校向けのラジオが放送開始した,18時台の放送だったので、いつも学校から急いで帰宅して聞いていた。,,,,,
02,1935,,,,,,,,,芥川賞第一回　石川達三が「蒼氓」受賞,,,,,,
08,1934,,,,,,,,,大型台風が近畿を襲う,超大型の台風が近畿地方を直撃した。約3000人の方が亡くなった。当時ラジオは一家に一台あったものの、停電でラジオが使えず、被害拡大を防ぐことが困難だった。,,,,,
08,1933,,,,,,,,,黒電話登場,今までは、受話器がラッパのような形をしたものだったが、これは両端に聞くところと話すところがついている。当時は高価なものでなかなか買えなかった。友達との約束は電話で楽に済ませたいのに…！,,,,,
05,1933,,,,,,,,,黒電話発売,初めての回転ダイヤル式電話だったので、意味もなくダイヤルを回す遊びをしていた。ダイヤルが戻るときのジャーという音が好きだった。,,,,,
06,1932,,,,,,,,,都会のモダンガールに憧れる,都会では20年代頃からお洒落な若者が増えているらしい。しかも続々と働き口が増えているようだ。将来は結婚して子供を産んで・・・という当たり前の未来を想像していたが、女の自分にも働くチャンスがあるのかもと思うとウキウキする。友達とどんな仕事に就いてみたいか話してみた。友達はみんな花形のタイピストやバスガイドに憧れているようだった。わたしはエレベーターガールに憧れがある。,,,,,
07,1932,,,,,,,,,初のカラー映画が誕生,初のカラー映画はディズニーの『花と木』だった。カラー映画はとても不思議であり綺麗だった。自然が生き生きとしていて、自然たちが歌うと私も一緒に歌っていた。あの時私は映画の中にいたみたいだった。色が溢れているだけでここまで違うとは思わなかった。あまりの楽しさに映画館に何度も通った。友達や親には呆れられたが私はとても楽しかった。,,,,,
10,1931,,,,,,,,,ラジオを購入,"父がある日突然ラジオを買ってきた。なんでも、これからはラジオが必要な時代なんだとか。
新聞でなくても、各地の出来事が音声で聞くことができるので感動した。",,,,,
09,1931,,,,,,,,,冷害・凶作が深刻化。農家の娘の身売りが急増する,隣に住む幼馴染の子も身売りされるらしい、彼女から手紙をもらった。次は自分なのだろうか…作物がとれない今、女は私だけ。時間の問題だろう。私も弟に何か手紙でも書いておこうかしら。,,,,,
06,1931,,,,,,,,,トーキー映画日本初上陸,トーキー映画とははじめて音声と映像が一緒になった映画である。初の本格的トーキー映画は所平之助監督、田中絹代主演の『マダムと女房』である。数年間はサイレントとトーキーは並行してつくられた。 1930年代なかば以降の本格的なトーキー時代に入ると、文学作品の映画化によって日本映画の内容は一段と豊かになった。,,,,,
05,1931,,,,,,,,,満州事変,正直中国を騙して侵略した日本軍には失望した。現在でも関係悪化の原因の一つになっているので、絶対にしてはならなかったことだと思う。,,,,,
03,1931,,,,,,,,,「少年倶楽部」で田河水泡の漫画『のらくろ』が連載開始した,子供向けの商品には次々に『のらくろ』が登場し、私も『のらくろ』の筆箱、玩具、ハンガーなどを買ってもらった。,,,,,
01,1930,,,,,,,,,北伊豆地震,静岡で地震が起こってしまったらしい。知り合いは誰も巻き込まれなかったと聞いた。安心した。だが、地震が多くて怖い。,,,,,
03,1930,,,,,,,,,東京劇場開場式が行われた,築地に一際目立つ重厚な建物で知られ、私も歌舞伎や軽演劇の上演を見に行った。東京の歌舞伎の中心だった。,,,,,
10,1929,,,,1920,,,,,2020年から1920年代を考える,1920年代から始まったモガスタイルは、今見てもとてもおしゃれだと感じる。洋服と和服の女性が並んで歩いているのは、なんとも素敵な感じがした。また関東大震災では、人々が安否情報を書いた紙を、上野駅の西郷隆盛の銅像に張り付けていたということを知り、人はインターネットがなくても、多くの人々が目にする場所に情報を張り付けるのだなあと、なんというか感動した。この時代は激動の時代なのではないだろうか。,,,,,
09,1929,,,,1920,,,,,2020年から1920年代を考える,1920年代も、戦争関連の出来事が多いイメージだ。しかし、グリコが三越で発売や、ラジオ体操が放送され始めたということはまだ少し平和な世界なのかもしれないと考えた。　また、今回天気図が平和の象徴ということを知り、今は平和なんだと改めて考えさせられた。確かに戦略の中で天気が左右することも多く、外国に日本の天気を知らせないために天気図は戦争が激化すると新聞に載せることが出来なくなったのだろう。当時の人はどうやってその天気図を読んだのだろうか、学校で習ったのだろうか。,,,,box,
04,1929,,,,1920,,,,,2020年から1920年代を考える,"1920年代は大戦景気の反動による不況（戦後恐慌）に加えて、関東大震災などで経済的な苦境がつづいた。特に関東大震災は近代化した首都圏を襲った唯一の巨大地震であり、死者14万人という観測史上最大の被害となった。現在では関東大震災を忘れないために毎年9月1日を「防災の日」と定め、各所で防災訓練等が行われるようになっている。
そのため、この年代は特に不安定であり、それによって大正デモクラシーといわれる政治上の主張や、一般大衆の選挙権を求める運動などがさかんとなった。",,,,box,
08,1929,,,,1920,,,,,2020年から1920年代を考える,1929年-1920年は西宮市民として注目しておきたいのが全国中等学校優勝野球大会だ。毎年当たり前になっていたこの大会がこんなにも前から開催され続けていたと思うとすごいなと思う。家にいても歓声の声が聞こえるぐらい甲子園球場と家が近すぎて、毎年球場まで見に行こうとはならないが、当時自分が西宮に住んでいたとしたら、新しいもの見たさに球場まで行ってそうだなと思った。,,,,box,
06,1929,,,,1920,,,,,2020年から1920年代を考える,1920年代は政治経済的にも、環境的にも大きな出来事が起こりすぎて情報に振り回された時代なのではと感じた。度重なる恐慌や関東大震災の発生を受けて、人々は一体何を信じてどこから情報を得ていたのかが不思議でならない。すぐに調べられるインターネットがあるわけではないし、地震速報がテレビから流れてきて津波が発生するおそれがあるかなんて伝えてくれるわけでもない。これでは他人の流言を信じてしまっても仕方がないとも思ってしまう。,,,,box,
07,1929,,,,1920,,,,,2020年から1920年代を考える,ラジオはこんなに古くから始まり、今まで残っていたのだと知ってすごいと思った。テレビが普及されるにつれラジオという文化はなくなるかと思いきや今も放送されているのはすごいことだと思った。今のラジオは携帯にも入れることが出来て、チャンネルを自分で聞こえやすいように操作する必要はないが当時のものはとても大変だったのだろうなと思う。今のラジオを聴く機械でさえも私はめんどくさいと思った。この年代は他の年代と比べてメディアの発明が少なかったかなと思った。しかし、調べると面白いことが起こっているので過去を知ることも悪くないなと思えた。,,,,box,
01,1929,,,,1920,,,,,2020年から1920年代を考える,,,,,box,
05,1929,,,,1920,,,,,2020年から1920年代を考える,ラジオ放送開始により、重要なメディアの一つであるラジオが発展していった時代だと思う。東京から始まり、徐々に全国に広がっていったラジオは情報を伝えるための大切な機器だ。関東大震災でラジオがないために情報が回らず人々は大変混乱しただろう。誤ったデマが流れたために朝鮮人を殺したこともあったそうだ。情報というのは本当に大事だということがわかった。,,,,box,
02,1929,,,,1920,,,,,2020年から1920年代を考える,1920年代には関東大震災が起こりました。今と比べると家の耐久度などかなり違うはずです。実際に死者は約10万5000人といわれていて、東日本大震災が発生するまで日本災害史上最大級ともいわれていた。今と比べて防災訓練などはないだろうし、復興も現在と比べると遅く医療ももちろんまだ発展途上の大規模な震災だったのでこれだけの被害が出たのだろうと考えました。現在この地震が発生した9月のⅠ日は「防災の日」とされていることからそれだけ与えた影響力はすごいのだと思いました。,,,,box,
04,1929,,,,,,,,,聖バレンタインデーの虐殺,,,,,,
06,1929,,,,,,,,,阪急百貨店開店,大衆に向けての夢の集大成として世界初のターミナルデパート「阪急百貨店」が開業。地下2階、地上8階という、当時では群を抜いた規模を持ち、従来の高級百貨店としてではなく、より多くの人々に親しまれる新しい百貨店を目指した。都市生活者の新しいライフスタイルが生まれるきっかけとなった。,,,,,
02,1929,,,,,,,,,小西本店が国産の「さくらフィルム」を発売,趣味としての写真が国民の間に広まる。,,,,,
09,1928,,,,,,,,,ラジオ体操が放送開始,あたーらしいあーさが来た、でおなじみのラジオ体操。ラジオの近くに集まってみんなで踊ったな。子供心にもう少し遅い時間に放送してくれてもよかったのにと思っていた。以外に初見でもすぐ踊れるから楽しい。,,,,,
08,1928,,,,,,,,,気象速報がラジオで流れる,時報と気象速報の全国向け放送が開始された。今までは一部の地域しか気象速報を聞けず、私が住む地域でもやっと聞けるようになった。お父さんがよく会社に傘をもっていかず雨に打たれて帰ってくることがあったので、気象速報を真剣に聞いている姿がおもしろい。,,,,,
07,1928,,,,,,,,,日本初のロボット學天則登場,新聞で見たロボットは何だか仏様のような大仏のような奇妙なものだった。ロボットは四角いイメージだったのに全然違ったので最初はロボットだと信じなかった。動くかどうかもわからないし、とにかく気味が悪くて怖かった。,,,,,
01,1928,,,,,,,,,日本初のロボット,昭和天皇の即位を記念にロボットが作られた。正直どうなっているのかわからなかった。本当にひとが入っているわけじゃないの？,,,,,
05,1928,,,,,,,,,ラジオ体操放送開始,６時５５分にはラジオの前で待機。私たちの朝の習慣が始まった。,,,,,
03,1928,,,,,,,,,ラジオ体操が放送開始した,早朝眠たい目をこすりながら毎朝ラジオ体操をした。,,,,,
09,1927,,,,,,,,,除夜の鐘が中継放送される,今まで近くの神社に除夜の鐘を聞きに行っていたが、めんどくさがりの私は中継を聞くようになった。友達と一緒に行くのも楽しかったが布団の中でぬくぬく聞くのも悪くないと思った。,,,,,
08,1927,,,,,,,,,全国中等学校優勝野球大会,当時、給料の何倍もの値が付くとても高価なものだった。マイクに吸い取られて寿命が短くなるという考えが広まり、出演したがらない人もいたらしい。私の家にはまだラジオはなかった。早くいろんなラジオ番組を聞きたい。,,,,,
04,1926,,,,,,,,,日本放送協会設立,,,,,,
02,1926,,,,,,,,,昭和元年,昭和が始まる。,,,,,
10,1925,,,,,,,,,モガファッションに身を包む,"当時洋服を着た女性や男性のことを、モダンガール・モダンボーイ（モガ・モボ）とよんだ。
今まで和服が中心だったけど、洋服も良いなと思い、着てみることにした。和服と違って着脱しやすく革新的だと感じた。",,,,,
07,1925,,,,,,,,,ラジオ放送開始,箱のようなものにたくさんのボタンがついていて、繋がっているものを耳につけると音が聞こえてくるようだった。初めて聞いたラジオの第一声は｢あー、あー、聞こえますか｣だった。私は不思議で｢聞こえます｣と答えていた。それから向こうの人が話し始めるので私の声も聞こえているんだと思い込んでいた。いつしか話が噛み合わなくなってやっと一方通行なことに気がついた。恥ずかしかった。,,,,,
01,1925,,,,,,,,,普通選挙法,成年男子ならだれでも選挙に行けるようになった。お父さんとお兄ちゃんが選挙に行っていた。お母さんと早く女の人も行けるようになるといいねという話をした。,,,,,
05,1925,,,,,,,,,日本初のラジオ放送,東京・芝浦の東京工芸学校から初のラジオ試験放送開始。初めてラジオから聞いた声はおじさんの「聞こえますか？」という言葉で少しシュールだった。,,,,,
03,1925,,,,,,,,,日本で最初のラジオ放送が行われた,家族みんなでラジオの周りを囲んだ。「こんにち、ただいまより放送を開始いたします」という京田武男アナウンサーの呼びかけから放送が始まったが、声が小さくて聞き取れなかった。,,,,,
09,1924,,,,,,,,,國民新聞が日本で初めて天気図を新聞に掲載,初めて見たときはどうやって読むのだろうと思った。しかし、天気が読めるのは便利だと思った。このころは読み方を学校で教えてくれたのだろうか。独学できょう晴れだからこの図は晴れってことだなと勉強したのだろうか。,,,,,
04,1924,,,,,,,,,日本でメートル法が採用,,,,,,
07,1924,,,,,,,,,チャンバラごっこが流行,チャンバラ映画がとても流行った。そこからチャンバラを真似てチャンバラごっこが流行った。好きな人がチャンバラをやっててめちゃくちゃかっこよかった。なんだか王子様に守られるお姫様の気分だった。好きな人がやられてたらやってるやつに｢なにやってんだ！｣と思ったし、好きな人が負けそうになってたらたまに邪魔してたのは私だけの秘密だ。,,,,,
02,1924,,,,,,,,,阪神甲子園球場が完成,,,,,,
10,1923,,,,,,,,,関東大震災が起こる,9月1日に関東大震災が起こった。どのような状況だったのかを把握するには、新聞や人から聞くという手段しかなかった。人から聞いた情報が、嘘か真実かを見極めるのは難しかった,,,,,
06,1923,,,,,,,,,関東大震災,1923年9月1日午前11時58分、関東地方でマグニチュード7.9の地震が発生。発生がお昼時で火を使っていた家庭が多かったことから火災の被害も広がった。大きな不安と恐怖に駆られた人々に、流言飛語が広がる。「激震がまた起きる」「津波がやってくる」など。その矛先は当時日本で生活していた朝鮮人へ。「朝鮮人が放火した」「朝鮮人が強盗」「朝鮮人が強姦」など根拠のない流言は人々の口を介し、各地に広がっていき、朝鮮人虐殺という惨劇に繋がってしまった。もっとメディアが発達していた時代なら、助かった命があるような気がしてならない。,,,,,
06,1923,,,,,,,,,お菓子文化を発信するPR誌「スヰート」発刊,meijiの創業者のひとり相馬半治が、欧米での視察体験を通じて広告の重要性を認識したことをきっかけに、活発な情報発信活動を推奨した。その一環として1923年に発刊された季刊誌「スヰート」は、企業PR誌であった。商品の紹介だけでなく、当時活躍していた文化人の作品を掲載していた。,,,,,
05,1923,,,,,,,,,関東大震災,大規模な災害により国は混乱。情報がうまく伝わらないことでデマも広がったことにより、ラジオの必要性が高まる。,,,,,
09,1922,,,,,,,,,1粒300mがキャッチコピーのグリコが三越百貨店で発売される。,当時は1粒で300ｍ行けると信じていた。めったに三越百貨店には行けなかったため、初めて母親に連れられて買ってもらったときはうれしかったな。面白いキャッチフレーズだろ思っていた。,,,,,
07,1922,,,,,,,,,アインシュタイン来日,アインシュタインが神戸に来た。私は興味があったので見に行った。アインシュタインは遠くから見てもわかるいい人だった。神戸で講演会を開いてくれたので私は見に行った。英語はわからなかったが、アインシュタインの講演は素晴らしいものだった。難しい内容だったし、理解出来たとは言い難いがとても面白く時間が一瞬で過ぎていった。実際に目にしてわかったがこの人は天才だ。,,,,,
01,1922,,,,,,,,,アインシュタイン,アインシュタインが神戸に来ると聞いた。会いに行った人からどんな感じだったか聞いてみた。人が多かったらしい。人気者だ。,,,,,
03,1922,,,,,,,,,江崎グリコが設立され、グリコというキャラメル菓子が発売された,当初、パッケージのグリコポーズをした男性の顔が怖かったが、ハート型のキャラメルは可愛かった。,,,,,
10,1920,,,,,,,,,手紙交換ブーム,私と友人との間で、その日あったことなどを絵とともに手紙にして送りあうことで盛り上がった。交換日記のようなもの。スマホのようにすぐに写真を撮って、インスタグラムやTwitterにあげるなんてことはできなかったので、代わりに絵を描いていた。,,,,,
09,1920,,,,,,,,,甲南女子学園ができる,憧れの学校、親に頼み込んでこの学校に行くことを決めた。もっと読み書きを学び、世界に通用する学力を身につけ、友人を作り、豊かな生活にしたい。,,,,,
