Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
石油歴史（世界）,1993,10,,,,,,,,アゼルバイジャン、8社コンソーシアムとカスピ海沖合油田(アゼリ、チラグ)の開発契約締結,,,,,,
石油歴史（世界）,1994,1,,,,,,,,北米自由貿易協定発効,,,,,,
石油歴史（世界）,1994,7,,,,,,,,パレスチナ自治政府発足,,,,,,
石油歴史（世界）,1994,12,,,,,,,,ＥＵ、'92年の炭素税法案を廃案とし、加盟国の自主性に委ねる方針に転換,,,,,,
石油歴史（世界）,1994,12,,,,,,,,米国の新油濁防止法施行,,,,,,
石油歴史（世界）,1995,1,,,,,,,,世界貿易機関(ＷＴＯ)発足,,,,,,
石油歴史（世界）,1995,8,,,,,,,,サウジアラビアのナーゼル石油相退任、後任はナイミ・サウジアラムコ社長,,,,,,
石油歴史（世界）,1995,11,,,,,,,,米国大統領、アラスカ原油輸出解禁法案に署名、成立('96年5月以降、輸出解禁),,,,,,
石油歴史（世界）,1995,11,,,,,,,,イスラエルのラビン首相暗殺さる,,,,,,
石油歴史（世界）,1996,2,,,,,,,,ＢＰとモービル、西欧・東欧におけるガソリンと潤滑油の精製・販売業務の統合計画を発表,,,,,,
石油歴史（世界）,1996,8,,,,,,,,米国で対イラン・リビア制裁強化法成立,,,,,,
石油歴史（世界）,1996,9,,,,,,,,アラスカ州連邦地裁、'89年のタンカー原油流出事故で、エクソンに対し50億ドルの支払いを命令(被告、控訴へ),,,,,,
石油歴史（世界）,1996,12,,,,,,,,イラク、6年半ぶりに原油輸出を再開,,,,,,
石油歴史（世界）,1997,7,,,,,,,,香港、155年ぶりに中国に返還,,,,,,
石油歴史（世界）,1997,7,,,,,,,,タイ通貨バーツの為替レートが暴落(アジア通貨危機の発端),,,,,,
石油歴史（世界）,1997,8,,,,,,,,シェブロン、英国の下流部門からの撤退方針を決定,,,,,,
石油歴史（世界）,1997,11,,,,,,,,カナダ・ニューファウンドランド州沖合のハイバーニア油田生産開始,,,,,,
石油歴史（世界）,1997,12,,,,,,,,米国連邦取引委員会、テキサコ・シェル・サウジアラムコ3社の米国内精製・販売事業の統合を承認,,,,,,
石油歴史（世界）,1998,3,,,,,,,,ドバイ原油(アジア市場)価格、1バレル10ドル割れ,,,,,,
石油歴史（世界）,1998,3,,,,,,,,サウジアラビア・ベネズエラ・メキシコの3ヵ国、石油減産に関する会議を開催,,,,,,
石油歴史（世界）,1998,3,,,,,,,,OPEC臨時総会開催、124.5万バレル/日の協調減産に合意,,,,,,
石油歴史（世界）,1998,6,,,,,,,,シェル・テキサコ・サウジアラムコの3社、米国東部・南部の精製・販売部門を統合しモーティバ・エンタープライズ社設立,,,,,,
石油歴史（世界）,1998,7,,,,,,,,中国、石油産業の再編完了(中国石油天然気集団公司と中国石油化工集団公司発足),,,,,,
石油歴史（世界）,1998,12,,,,,,,,エクソンとモービル、合併に合意と発表,,,,,,
石油歴史（世界）,1998,12,,,,,,,,トタルとペトロフィナ、合併に合意,,,,,,
石油歴史（世界）,1999,4,,,,,,,,ＢＰアモコ、米国のアルコを年末までに合併と発表,,,,,,
石油歴史（世界）,1999,6,,,,,,,,テキサコとシェブロンの合併交渉挫折,,,,,,
石油歴史（世界）,1999,6,,,,,,,,トタルとペトロフィナ、合併してトタル・フィナ発足,,,,,,
石油歴史（世界）,1999,7,,,,,,,,サハリン2、原油生産を開始,,,,,,
石油歴史（世界）,1999,8,,,,,,,,ドバイ原油、22カ月ぶりに20ドル/ バレル台に,,,,,,
石油歴史（世界）,1999,9,,,,,,,,トタル・フィナとエルフ、合併に合意,,,,,,
石油歴史（世界）,1999,11,,,,,,,,エクソン・モービル正式に発足,,,,,,
石油歴史（世界）,2000,3,,,,,,,,OPEC総会開催、イランを除く9ケ国で4月から145.2万バレル/日の増産を決定。,,,,,,
石油歴史（世界）,2000,5,,,,,,,,ロシア、プーチン大統領就任,,,,,,
石油歴史（世界）,2000,6,,,,,,,,OPEC総会開催。目標価格帯（プライスバンド）制の導入で合意。,,,,,,
石油歴史（世界）,2000,8,,,,,,,,ロンドン国際石油取引所（ＩＰＥ）のブレント原油32ドルを突破。湾岸危機以来の高値,,,,,,
石油歴史（世界）,2000,9,,,,,,,,米政府、原油価格の高騰を抑制するため、戦略備蓄3000万バレル放出を決定,,,,,,
石油歴史（世界）,2000,10,,,,,,,,シェブロン、テキサコ買収合意を発表,,,,,,
石油歴史（世界）,2001,1,,,,,,,,米国カリフォルニア州100万世帯が停電,,,,,,
石油歴史（世界）,2001,1,,,,,,,,OPEC総会開催、イラクを除く加盟10ケ国の150万バレル/日減産を決定,,,,,,
石油歴史（世界）,2001,1,,,,,,,,米国、ブッシュ大統領就任,,,,,,
石油歴史（世界）,2001,2,,,,,,,,米国フィリップス社、独立系トスコ買収,,,,,,
石油歴史（世界）,2001,3,,,,,,,,米国、京都議定書離脱を表明,,,,,,
石油歴史（世界）,2001,5,,,,,,,,米国ブッシュ大統領、「国家エネルギー政策」発表、原発建設に方向転換,,,,,,
石油歴史（世界）,2001,9,,,,,,,,米国同時多発テロ発生。,,,,,,
石油歴史（世界）,2001,10,,,,,,,,米英軍、アフガニスタン攻撃開始,,,,,,
石油歴史（世界）,2001,11,,,,,,,,ＷＴＯ閣僚会議（ドーハ）、中国加盟承認,,,,,,
石油歴史（世界）,2001,11,,,,,,,,ＣＯＰ7（モロッコ）地球温暖化防止策実施合意,,,,,,
石油歴史（世界）,2002,1,,,,,,,,ベネズエラ、新炭化水素法を施行し、石油産業への国家支配を強化,,,,,,
石油歴史（世界）,2002,1,,,,,,,,英領北海の2001年石油生産量が過去8年間で最低（220万バレル/日）となる,,,,,,
石油歴史（世界）,2002,3,,,,,,,,ベルギー、2025年までに原発を段階的に全廃する法案の議会提出を閣議決定,,,,,,
石油歴史（世界）,2002,5,,,,,,,,米国ブッシュ、露プーチン両大統領がエネルギーパートナーシップに合意,,,,,,
石油歴史（世界）,2002,8,,,,,,,,ＮＹＭＥＸ、ＷＴＩ30ドル台に上昇,,,,,,
石油歴史（世界）,2002,12,,,,,,,,OPEC臨時総会開催、10ケ国の生産上限を130万バレル/日引上げを決定,,,,,,
石油歴史（世界）,2002,－,,,,,,,,中国の石油消費量、日本を抜き世界第2位へ,,,,,,
石油歴史（世界）,2003,1,,,,,,,,OPEC臨時総会開催、10ケ国の生産上限を150万バレル/日引上げ（2450万バレル/日）,,,,,,
石油歴史（世界）,2003,2,,,,,,,,ＮＹＭＥＸ、ＷＴＩ37.7ドル、1990年以来の高価格,,,,,,
石油歴史（世界）,2003,3,,,,,,,,OPEC総会開催、生産上限維持の他、状況により適切かつ速やかな措置をとることを表明,,,,,,
石油歴史（世界）,2003,3,,,,,,,,米国ブッシュ大統領、イラクとの宣戦布告,,,,,,
石油歴史（世界）,2003,3,,,,,,,,ナイジェリア油田地帯で民族間の衝突のため、主要生産施設を一時閉鎖（同国の原油生産の約4割が減少）,,,,,,
石油歴史（世界）,2003,5,,,,,,,,米国ブッシュ大統領、イラクとの主要戦闘終結宣言,,,,,,
石油歴史（世界）,2003,7,,,,,,,,イラク統治評議会発足,,,,,,
石油歴史（世界）,2003,8,,,,,,,,米・カナダ東部大規模停電発生,,,,,,
石油歴史（世界）,2003,9,,,,,,,,OPEC総会開催、生産量を90万バレル/日引下げ（2450バレル/日）,,,,,,
石油歴史（世界）,2004,3,,,,,,,,ＮＹＭＥＸのＷＴＩ価格、1990年以来の高価格（38.18ドル）,,,,,,
石油歴史（世界）,2004,4,,,,,,,,米カリフォルニア州、ガソリン添加剤としてのＭＴＢＥ使用禁止,,,,,,
石油歴史（世界）,2004,6,,,,,,,,イラク主権委譲,,,,,,
石油歴史（世界）,2004,6,,,,,,,,OPEC臨時総会開催、生産上限を7月200万、8月50万バレル/日の増産を決定（2600万/バレル）,,,,,,
石油歴史（世界）,2004,8,,,,,,,,メキシコ国営石油会社、メキシコ湾で新規大油田発見を発表,,,,,,
石油歴史（世界）,2004,9,,,,,,,,OPEC総会開催、11月より生産上限100万バレル/日の引上げを決定（2700万/バレル）,,,,,,
石油歴史（世界）,2004,10,,,,,,,,ＮＹＭＥＸ、ＷＴＩ価格最高値の55.17ドルを記録,,,,,,
石油歴史（世界）,2004,12,,,,,,,,スマトラ沖地震・インド洋津波発生,,,,,,
石油歴史（世界）,2005,1,,,,,,,,米国ブッシュ大統領再任,,,,,,
石油歴史（世界）,2005,3,,,,,,,,米環境保護庁、アリゾナの新規製油所の建設許可,,,,,,
石油歴史（世界）,2005,3,,,,,,,,ＢＰ、米国ヒューストンの製油所で爆発発生（死者100人以上）,,,,,,
石油歴史（世界）,2005,4,,,,,,,,米シェブロン・テキサコ、総額約180億ドルでユノカルを買収,,,,,,
石油歴史（世界）,2005,6,,,,,,,,OPEC総会開催、生産上限（2750万バレル/日）を7月より50万バレル/日引上げ、その後、原油価格動向によってはさらに50万バレル/日引き挙げることを決定。,,,,,,
石油歴史（世界）,2005,6,,,,,,,,ＮＹＭＥＸ、ＷＴＩ価格が終値で初めて60ドル台を記録,,,,,,
石油歴史（世界）,2005,8,,,,,,,,米エネルギー包括法案成立,,,,,,
石油歴史（世界）,2005,8,,,,,,,,ハリケーン「カトリーナ」米南部を直撃,,,,,,
石油歴史（世界）,2005,8,,,,,,,,原油生産停止に伴い、ＷＴＩ価格は70ドルを記録,,,,,,
石油歴史（世界）,2005,10,,,,,,,,エクソンモービル、サハリン1プロジェクトによる石油・天然ガス生産開始を発表,,,,,,
石油歴史（世界）,2006,2,,,,,,,,国際原子力機関（ＩＡＥＡ）、イラン核開発問題の国連安保理への付託を決定,,,,,,
石油歴史（世界）,2006,4,,,,,,,,ＮＹＭＥＸ、ＷＴＩ価格の終値が初めて70ドル台を記録,,,,,,
石油歴史（世界）,2006,5,,,,,,,,カスピ海ＡＣＧ油田からＢＴＣパイプライン経由で地中海のジェイハン（トルコ）へ出荷開始,,,,,,
石油歴史（世界）,2006,8,,,,,,,,ＢＰ、米国プルドー湾油田（アラスカ州）のパイプラインに深刻な腐食と原油漏れを発見し操業停止,,,,,,
石油歴史（世界）,2006,10,,,,,,,,OPEC、緊急会合を開催し暫定的に120万/バレルの減産を決定,,,,,,
石油歴史（世界）,2006,12,,,,,,,,OPEC、臨時総会を開催し、さらに50万バレル/日の減産を決定。また、アンゴラの加盟を承認,,,,,,
石油歴史（世界）,2006,12,,,,,,,,ロイヤルダッチシェル、三井物産、三菱商事、サハリン2に係わる事業会社株の過半数を露ガスプロム社への譲渡に合意,,,,,,
石油歴史（世界）,2007,4,,,,,,,,ガス輸出国フォーラムの閣僚級会議開催（カタール・ドーハ）。同組織の機能強化等を研究する作業部会（議長国:ロシア）の設置を決定,,,,,,
石油歴史（世界）,2007,6,,,,,,,,英国、労働党党首ゴードン・ブラウン氏が首相に就任,,,,,,
石油歴史（世界）,2007,9,,,,,,,,OPEC、定例総会（ウィーン）を開催し、50万バレル/日の増産を決定,,,,,,
石油歴史（世界）,2007,10,,,,,,,,米政府、イランに対し同国革命防衛隊を主要対象に据えた経済制裁措置の実施を発表,,,,,,
石油歴史（世界）,2007,11,,,,,,,,IPCC、第4次評価報告書を承認。温暖化の原因は人の活動によるものと断定した上で、2100年の地球の平均気温の推定値および温暖化を最小限にとどめるための世界のCO2削減量などを報告,,,,,,
石油歴史（世界）,2007,11,,,,,,,,WTI原油価格が終値で98.03ドルを付け、終値の過去最高値を更新,,,,,,
石油歴史（世界）,2007,12,,,,,,,,国連気候変動枠組条約国会議（COP13）閉幕、2013年以降の温暖化対策の枠組み交渉の進め方をまとめた行程表「バリ・ロードマップ」に各国が合意,,,,,,
石油歴史（世界）,2008,1,,,,,,,,WTI原油価格が初めて100ドル台を記録,,,,,,
石油歴史（世界）,2008,3,,,,,,,,円相場、12年5か月ぶりに1ドル＝100円割れ,,,,,,
石油歴史（世界）,2008,5,,,,,,,,ロシア大統領にドミトリー・メドベージェフ氏が就任。プーチン前大統領を首相に指名,,,,,,
石油歴史（世界）,2008,7,,,,,,,,WTI原油価格が一時147.27ドルの過去最高値を記録,,,,,,
石油歴史（世界）,2008,9,,,,,,,,OPEC定例総会（ウィーン）で、目標生産量の維持と遵守を決定した他、インドネシアの正会員資格停止を承認,,,,,,
石油歴史（世界）,2008,9,,,,,,,,証券大手リーマンブラザーズ、米連邦破産法11条の適用を申請,,,,,,
石油歴史（世界）,2008,10,,,,,,,,OPEC、臨時総会開催（ウィーン）で、目標生産量を150万BD減らすことを決定,,,,,,
石油歴史（世界）,2008,11,,,,,,,,米国、大統領選挙で民主党のバラク・オバマ上院議員が勝利,,,,,,
石油歴史（世界）,2008,12,,,,,,,,"OPEC臨時総会（オランダ）開催、2008年9月実生産量2,904.5万BDから420万BDの減産を決定",,,,,,
石油歴史（世界）,2009,1,,,,,,,,ウクライナとロシア・ガスプロムとの価格交渉決裂で、ウクライナ経由欧州向けガス供給が停止,,,,,,
石油歴史（世界）,2009,1,,,,,,,,米大統領に民主党のバラク・オバマ氏就任,,,,,,
石油歴史（世界）,2009,2,,,,,,,,ロシア、サハリン沖の資源開発事業「サハリン2」の液化天然ガス工場が稼働開始,,,,,,
石油歴史（世界）,2009,4,,,,,,,,"カタールが世界最大のLNG生産設備を完成、同国生産能力が3,900万t/年となったと発表",,,,,,
石油歴史（世界）,2009,5,,,,,,,,ベネズエラのチャベス大統領、国営石油会社PDVSAと取引関係にある石油・ガス関連企業60社を国有化すると発表,,,,,,
石油歴史（世界）,2009,6,,,,,,,,イラン、アフマディネジャド大統領再選,,,,,,
石油歴史（世界）,2009,9,,,,,,,,国連気候変動サミット（ニューヨーク）開催、日本の鳩山首相が2020年までに1990年比25%のCO2を削減する中期目標を表明,,,,,,
石油歴史（世界）,2010,1,,,,,,,,ハイチでマグニチュード7の地震発生,,,,,,
石油歴史（世界）,2010,2,,,,,,,,チリでマグニチュード8.8の地震発生,,,,,,
石油歴史（世界）,2010,3,,,,,,,,オバマ大統領、米東海岸沖大西洋などでの油・ガス田開発を認める方針を発表,,,,,,
石油歴史（世界）,2010,4,,,,,,,,米ルイジアナ州沖メキシコ湾でBP操業の石油掘削基地が爆発炎上、その後原油流出確認,,,,,,
石油歴史（世界）,2010,5,,,,,,,,英国総選挙で戦後初の連立政権誕生、首相に保守党党首キャメロン氏就任,,,,,,
石油歴史（世界）,2010,6,,,,,,,,豪首相にギラード氏就任、初の女性首相,,,,,,
石油歴史（世界）,2010,7,,,,,,,,米国でイラン制裁法成立。イランに石油製品や精製技術を輸出する企業に対して米国内での取引を制限,,,,,,
石油歴史（世界）,2010,7,,,,,,,,商船三井の原油タンカーがホルムズ海峡を航行中後部で爆発、過激派組織が犯行声明,,,,,,
石油歴史（世界）,2010,9,,,,,,,,OPEC設立50周年,,,,,,
石油歴史（世界）,2010,12,,,,,,,,COP16（カンクン）閉幕、2013年以降の国際的枠組み合意は次回（COP17）に持越し,,,,,,
石油歴史（世界）,2011,1,,,,,,,,チュニジアで民主化運動（アラブの春）、ベンアリ大統領が国外へ亡命,,,,,,
石油歴史（世界）,2011,2,,,,,,,,エジプト民主化運動でムバラク大統領辞任,,,,,,
石油歴史（世界）,2011,3,,,,,,,,リビアでも民主化運動、多国籍軍が空爆,,,,,,
石油歴史（世界）,2011,5,,,,,,,,米大統領、オサマ・ビンラディンの死亡を発表,,,,,,
石油歴史（世界）,2011,5,,,,,,,,リビア、戦争終結まで石油生産しないと発表,,,,,,
石油歴史（世界）,2011,6,,,,,,,,リビア情勢悪化による石油供給不足へ対応するためIEAが200万BDの備蓄放出を決定,,,,,,
石油歴史（世界）,2011,7,,,,,,,,"米エネルギー省、戦略備蓄の4.2%に相当する3,020万バレルを売却したことを発表",,,,,,
石油歴史（世界）,2011,8,,,,,,,,ニューヨーク外国為替市場で一時1ドル＝75.95円、過去最高値を更新,,,,,,
石油歴史（世界）,2011,8,,,,,,,,リビア、反体制派が首都トリポリを制圧,,,,,,
石油歴史（世界）,2011,10,,,,,,,,カダフィ大佐、リビア中部シルトで死亡,,,,,,
石油歴史（世界）,2011,12,,,,,,,,COP17（ダーバン）閉幕。すべての主要GHG排出国を対象とした新しい枠組みを2020年に発効するとの道筋で合意,,,,,,
石油歴史（世界）,2011,12,,,,,,,,"OPEC定例総会（ウィーン）で、12か国の生産目標を現状の3,000万BDとすることを決定",,,,,,
石油歴史（世界）,2012,1,,,,,,,,リビア石油相、原油生産量が100万BDに達し、2012年後半には150万BDに回復予定と発表,,,,,,
石油歴史（世界）,2012,1,,,,,,,,EU外相理事会、イラン原油の輸入を7月より既存契約分を含め完全に禁止することを決定,,,,,,
石油歴史（世界）,2012,3,,,,,,,,米クリントン国務長官、イラン原油輸入を大幅に削減したとして、日本と欧州10か国を制裁措置の対象から除外すると発表,,,,,,
石油歴史（世界）,2012,5,,,,,,,,仏大統領選で社会党のオランド氏が当選,,,,,,
石油歴史（世界）,2012,5,,,,,,,,ロシア大統領にプーチン氏が就任,,,,,,
石油歴史（世界）,2012,6,,,,,,,,OPEC定例総会、現行生産目標遵守を確認,,,,,,
石油歴史（世界）,2012,6,,,,,,,,エジプト大統領選挙でムスリム同胞団傘下の自由公正党モルシ党首が当選,,,,,,
石油歴史（世界）,2012,10,,,,,,,,ベネズエラ大統領選挙でチャベス氏が再選,,,,,,
石油歴史（世界）,2012,11,,,,,,,,米国大統領選挙でオバマ氏が再選,,,,,,
石油歴史（世界）,2012,11,,,,,,,,中国共産党中央委員会総会で習近平氏が総書記に選任、新指導部が発足,,,,,,
石油歴史（世界）,2013,1,,,,,,,,アルジェリア東部イナメナスの天然ガス関連施設でイスラム武装集団による占拠・人質事件発生、日本人10名死亡,,,,,,
石油歴史（世界）,2013,5,,,,,,,,米国エネルギー省、フリーポートLNGプロジェクトを承認、初めて非FTA国向け輸出へ,,,,,,
石油歴史（世界）,2013,5,,,,,,,,OPEC定例総会、生産目標の据え置き決議,,,,,,
石油歴史（世界）,2013,6,,,,,,,,イラン大統領選挙で保守穏健派のロウハニ師が当選,,,,,,
石油歴史（世界）,2013,7,,,,,,,,エジプト軍がクーデター、モルシ大統領を解任,,,,,,
石油歴史（世界）,2013,8,,,,,,,,リビアで石油積出港職員がストライキ、原油輸出量が激減,,,,,,
石油歴史（世界）,2013,8,,,,,,,,オバマ政権、シリア・アサド政権が化学兵器を使用した可能性が高いとして軍事介入を示唆,,,,,,
石油歴史（世界）,2013,8,,,,,,,,イランの核問題を巡る同国と欧米6カ国協議が合意核計画後退の見返りに経済制裁を一部緩和,,,,,,
石油歴史（世界）,2013,12,,,,,,,,OPEC定例総会、生産目標の据え置き決議,,,,,,
石油歴史（世界）,2014,2,,,,,,,,ウクライナのヤヌコビッチ政権が崩壊,,,,,,
石油歴史（世界）,2014,3,,,,,,,,クリミア自治共和国、ロシアへの編入の賛否を問う住民投票を実施、編入支持95.5%に上る,,,,,,
石油歴史（世界）,2014,4,,,,,,,,"中国国家能源局、大気汚染対策として年内に小規模炭鉱を1,725カ所閉鎖すると発表",,,,,,
石油歴史（世界）,2014,5,,,,,,,,インド首相にモディ氏が就任,,,,,,
石油歴史（世界）,2014,5,,,,,,,,ロシアと中国、ガスプロムによる中国への天然ガス供給で合意・調印,,,,,,
石油歴史（世界）,2014,5,,,,,,,,OPEC定例総会、生産目標の据え置き決議,,,,,,
石油歴史（世界）,2014,6,,,,,,,,イラクにおける過激派組織イスラム国、イラク第2の都市モスルを制圧,,,,,,
石油歴史（世界）,2014,7,,,,,,,,インドネシア大統領選挙でジョコ・ウィドド氏が当選,,,,,,
石油歴史（世界）,2014,8,,,,,,,,イラク マリキ首相、退陣を表明後任はアバディ氏,,,,,,
石油歴史（世界）,2014,8,,,,,,,,米国、イラク北部のクルド人自治区周辺で過激派組織「イスラム国」への空爆を開始,,,,,,
石油歴史（世界）,2014,9,,,,,,,,ウクライナ政府と親ロシア派武装勢力が停戦に合意,,,,,,
石油歴史（世界）,2014,9,,,,,,,,スコットランド、英国からの独立を問う住民投票を実施、反対多数にて否決,,,,,,
石油歴史（世界）,2014,11,,,,,,,,OPEC定例総会、生産目標の据え置き決議,,,,,,
石油歴史（世界）,2015,1,,,,,,,,サウジアラビアのアブドラ国王が死去。新国王にサルマン皇太子が即位,,,,,,
石油歴史（世界）,2015,3,,,,,,,,サウジアラビアはイエメンのシーア派武装組織「フーシ派」に空爆,,,,,,
石油歴史（世界）,2015,6,,,,,,,,インドネシアはOPECへの再加盟承認を発表,,,,,,
石油歴史（世界）,2015,6,,,,,,,,OPEC定例総会、生産目標の据え置き決議,,,,,,
石油歴史（世界）,2015,7,,,,,,,,イランと欧米など6カ国は、イランの核問題で合意に達する,,,,,,
石油歴史（世界）,2015,7,,,,,,,,米国とキューバ、54年ぶりに国交回復,,,,,,
石油歴史（世界）,2015,10,,,,,,,,環太平洋経済連携協定（TPP）交渉12か国が大筋合意に達したことを発表,,,,,,
石油歴史（世界）,2015,11,,,,,,,,ミャンマー総選挙で、アウン・サン・スー・チー党首率いる国民民主連盟に政権交代,,,,,,
石油歴史（世界）,2015,12,,,,,,,,OPEC定例総会、インドネシアの会員資格復帰を承認（生産水準については明言せず）,,,,,,
石油歴史（世界）,2015,12,,,,,,,,COP21（国連気候変動枠組条約締約国会議）にて、2020年以降の新たな地球温暖化対策「パリ協定」を採択して閉幕,,,,,,
石油歴史（世界）,2015,12,,,,,,,,米国議会は、40年ぶりに原油輸出を解禁する条項を盛り込んだ2016年会計年度歳出法案を可決,,,,,,
石油歴史（世界）,2016,1,,,,,,,,欧米6カ国はイランの核開発に関する経済制裁の解除を宣言,,,,,,
石油歴史（世界）,2016,2,,,,,,,,ロイヤルダッチシェルは英国BGグループの買収完了,,,,,,
石油歴史（世界）,2016,2,,,,,,,,米国産シェールガス初輸出。シェニエールエナジー社のサビンパスLNG基地を出港,,,,,,
石油歴史（世界）,2016,5,,,,,,,,サウジアラビアの石油鉱物資源相がヌアイミ氏からファリハ氏に交代,,,,,,
石油歴史（世界）,2016,6,,,,,,,,OPEC定例総会、生産目標復活ならず,,,,,,
石油歴史（世界）,2016,6,,,,,,,,英国はEU離脱の是非を問う国民投票実施、51.89％で離脱支持の勝利,,,,,,
石油歴史（世界）,2016,6,,,,,,,,パナマ運河の拡張工事が竣工し開通,,,,,,
石油歴史（世界）,2016,7,,,,,,,,英国、テリーザ・メイ内務相が新首相に就任,,,,,,
石油歴史（世界）,2016,10,,,,,,,,国際海事機構（IMO）は一般海域における船舶燃料油中の硫黄含有率規制値（現行3.5％以下）を0.5％に強化する開始時期を2020年からとすることを決定,,,,,,
石油歴史（世界）,2016,11,,,,,,,,OPEC定例総会で8年ぶりの減産に合意,,,,,,
石油歴史（世界）,2016,,,,,,,,,インドネシアの加盟資格停止,,,,,,
石油歴史（世界）,2017,1,,,,,,,,ドナルド・トランプ米国45代大統領就任,,,,,,
石油歴史（世界）,2017,1,,,,,,,,ニューヨーク株式市場のダウ平均株価が一時史上初の2万ドルを突破,,,,,,
石油歴史（世界）,2017,5,,,,,,,,イラン大統領選挙で現職ハッサン・ロウハ二師が再選,,,,,,
石油歴史（世界）,2017,5,,,,,,,,OPEC総会で2017年1月から実施の協調減産の延長（2018年3月まで）を決定,,,,,,
石油歴史（世界）,2017,,,,,,,,,赤道ギニア共和国がOPEC加盟,,,,,,
石油歴史（世界）,2017,6,,,,,,,,サウジアラビアのサルマン国王は実子のムハマンド・ビン・サルマン副皇太子を皇太子に昇格させる勅令を発表,,,,,,
石油歴史（世界）,2017,10,,,,,,,,サルマン・サウジアラビア国王はロシアを初訪問しプーチン大統領と会談,,,,,,
石油歴史（世界）,2017,11,,,,,,,,OPEC総会で2018年12月までの減産延長に合意,,,,,,
石油歴史（世界）,2018,3,,,,,,,,米国を除く環太平洋連携協定（TPP）参加11カ国は当初案を修正した「包括的および先進的環太平洋連携協定（CPTPP）」に署名,,,,,,
石油歴史（世界）,2018,4,,,,,,,,国際海事機関（IMO）は第72回海洋保護員会を開催。2050年までに国際海事分野におけるGHG排出量を世界全体で半減する目標を盛り込んだGHG削減戦略を採択,,,,,,
石油歴史（世界）,2018,5,,,,,,,,米国はイラン核合意から離脱,,,,,,
石油歴史（世界）,2018,5,,,,,,,,米国は在イスラエル大使館をエルサレムへ移転,,,,,,
石油歴史（世界）,2018,5,,,,,,,,ベネズエラ大統領選挙で現職のマドゥロ大統領再選,,,,,,
石油歴史（世界）,2018,6,,,,,,,,OPEC総会開催。2017年1月に開始した減産合意を維持し5月時点で152％となっている減産遵守率を7月から100％に引き下げていくことに合意,,,,,,
石油歴史（世界）,2018,11,,,,,,,,米政権はイラン核合意離脱に伴い、イランの原油、金融、海運部門を対象にした制裁を再発動,,,,,,
石油歴史（世界）,2018,12,,,,,,,,OPEC総会開催。2018年10月のOPEC加盟国及び非OPEC産油国の生産量を基準値とし、2019年1月より合計120万BDの減産を実施することで合意。減産期間は6カ月間,,,,,,
石油歴史（世界）,2018,12,,,,,,,,COP24がポーランドのカトヴィツェで開催。パリ協定の実施に向け、すべての国に共通に適用される実施指針を採択,,,,,,
石油歴史（世界）,2019,1,,,,,,,,カタールがOPECを脱退,,,,,,
石油歴史（世界）,2019,2,,,,,,,,米国は、ベネズエラ国営石油会社（PDVSA）を経済制裁の対象に指定すると発表。米国内のPDVSAの資産は凍結され、米国企業による同社との取引は原則禁止,,,,,,
石油歴史（世界）,2019,2,,,,,,,,米朝首脳会談開催（於：ベトナム）,,,,,,
石油歴史（世界）,2019,5,,,,,,,,米国は対イラン経済制裁に伴う同国産原油の全面禁輸を開始,,,,,,
石油歴史（世界）,2019,5,,,,,,,,"米国は中国からの2,000億ドル相当の輸入品に対する関税を10％から25％に引き上げ",,,,,,
石油歴史（世界）,2019,6,,,,,,,,中国は米国の対中関税率引上げの報復措置として、6月1日から600億ドル相当の米国からの輸入品への関税率を最大25％に引上げると発表,,,,,,
石油歴史（世界）,2019,6,,,,,,,,主要20ヵ国・地域首脳会議（G20サミット）が大阪で開催,,,,,,
石油歴史（世界）,2019,7,,,,,,,,OPEC総会開催。現行実施しているOPEC＋による協調減産（OPEC加盟国80万BD、非OPEC加盟国40万BD）の期間を2020年3月末まで延長することで合意,,,,,,
石油歴史（世界）,2019,7,,,,,,,,イランの「革命防衛隊」がホルムズ海峡を航行中の英国籍石油タンカーを拿捕,,,,,,
石油歴史（世界）,2019,9,,,,,,,,サウジアラビアの石油施設がフーシ派の無人機の攻撃を受け、同国生産量の5割相当の生産が停止,,,,,,
石油歴史（世界）,2019,12,,,,,,,,OPEC総会開催。OPEC非加盟国を加えたOPEC＋の会合で、減産規模を2020年3月末まで50万BD拡大することで合意,,,,,,
