Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
06,1951,,,,,,,,,『第1回NHK紅白歌合戦』,1月3日、正月のラジオ番組として記念すべき第1回NHK紅白歌合戦が行われた。テレビ放送はまだ始まっておらず、ラジオによる中継だった。夢中になって歌手を応援した。紅組を応援していたが、優勝したのは白組。悔しい。,,,,,
07,1951,,,,,,,,,第１回NHK紅白歌合戦　放送,「第１回紅白歌合戦」というのは、後につけられた名称であり放送当時は「紅白音楽合戦」であった。出演者は今に比べると少なく、１４名ほどであった。また、曲目や曲順は事前に八評されるのではなく、オンエアでのお楽しみであった。,,,,,
03,1950,,,,,,,,,映画の影響で赤い靴が流行る,イギリス映画の「赤い靴」の影響で赤い靴が流行る。当時の娯楽と言えば映画が人気で、このような映画から生まれるファッションのことを「シネモード」と言われるようになった。,,,,,
05,1949,,,,1940,,,,,2020年から1940年代を考える,終戦後、ラジオや映画、雑誌など、見出し明るさを取り戻し始めた。当時は、携帯など遠くにいる人とすぐにやりとりできるようなツールが無かったため、手紙や日本の風景などが描かれた絵葉書が使われていた。兵士から本土へ送られる手紙には、外地の景観や風俗、兵士たちの日常が描かれており、そこから現地の状況を知ることができた。現在も、手紙や絵葉書を利用するが、だんだんと利用する人や機会が減少しているように感じる。デジタルで、より便利なものであふれている時代だなと改めて感じた。,,,,box,
10,1949,,,,1940,,,,,2020年から1940年代を考える,この時代は私達が経験したことのない戦争があった。1945年に終戦してからはとてもいろんなものが発展していき、娯楽も徐々に増えていった。だが娯楽の少ない、ましてやゲームもない時代に生きることなんて今の私たちにとってはとても考えられないことだ。いまの私がこの時代にタイムスリップしたら我慢できるだろうか？と考えてしまう。当時の人たちからしたらそんなこと自体が当たりまえだから、きっと今のいろんな機械に対応していくのがなかなか大変なのでは？と思った。,,,,box,
03,1949,,,,1940,,,,,2020年から1940年代を考える,1940年代は第二次世界大戦の終わりの時代であり、全世界が新たな時代への歩みを始めた時期でもあるだろう。そんな中で、現在のメディアとして欠かせないものであるコンピューターが1946年に開発される。「ENIAC」は巨大なロッカーほどの大きさであるにも関わらず、今の電卓と性能はほぼ同じである。現在、コンピューターは手のひらサイズでその上様々な高性能な機能を持っている。しかしそれでも「ENIAC」は世界的な発明であり、今のコンピューター、そしてメディアの文化に大きく貢献することとなったのだと感じた。,,,,box,
09,1949,,,,1940,,,,,2020年から1940年代を考える,ニュースなどを一通り見たが、国際関係のものが増えていっており、日本国内のものが少なかった。日本国内のメディアの発展などについてのニュースが盛んに出ている時代は世界が平和な時なのではないかと感じた。そしてまだ空襲などがあるから、メディアに使う労力を戦争に向けていたのかもしれないとも感じた。そう考えると、今生きている時代がいかに平和なのかわかる。感謝しなければいけないなと思った。,,,,box,
08,1949,,,,1940,,,,,2020年から1940年代を考える,1940年代は、ほとんど戦争の話題ばかりだった。苦しい生活が続き、「ぜいたくは敵だ」といわれるほど、普通に生きていくことも困難だったと思う。しかし、戦争が終わった後の日本の復興へのスピードは著しく早く、驚いた。この時代のことを思うと、現在の普通に生活している私たちや日本は、本当に平和な時代になったのだと実感する。「玉音放送」があったようにこの時代のメディアはとても重要な情報が発信されていたのだと感じた。,,,,box,
04,1949,,,,1940,,,,,2020年から1940年代を考える,1940年代の家電製品は全体的に白や茶色などの色で作られているイメージだ。このような色合いを今風の言葉で表したら「レトロ」という。今、現代色もたくさんあるカラフルな家電製品やファッションが多くなったのでこのような白や茶色などの色でできた「レトロ」は再流行している。流行は回って来るものだと思った。,,,,box,
06,1949,,,,1940,,,,,2020年から1940年代を考える,1940年代は、戦争の色が濃い時代であったと考えた。「ぜいたくは敵だ」という戦時標語が流行語とされていた1940年代と比べると、今の時代の方が自由に生活を送ることが出来て幸せだと感じた。また、当時の人々が今の時代ではあまり馴染みのないレコードやラジオを使っていたことから、今の時代は非常に便利なものばかりで溢れているが古い時代のメディアにもそれにしかない魅力があったのではないかと思い、実際に使ってみたくなった。,,,,box,
01,1949,,,,1940,,,,,2020年から1940年代を考える,戦争が大きな影響をもたらしていることがわかる。戦争によって家がなくなったり人が亡くなったり十分な食べ物がないなどの変化だけではなく、ラジオや電話についての考えも変化した。情報をえるために必要なラジオは、人々と寄り添っていて戦争をのりこえるためにも大切だったと思う。,,,,box,
07,1949,,,,1940,,,,,2020年から1940年代を考える,"第二次世界大戦が終わってから、日本がどんどん進化していったなと思う。戦争と言われると、遠い昔のように感じるが、こうやって10年ずつ振り返っていれば、そこまで前の話ではないんだと思った。焼け野原になった日本がこんなにも速いスピードで進化していったことに感心した。
　オリンピックが過去に中止になったことがあり驚いた。二度目の中止にならないように、来年のオリンピックは開催してほしいと強く思った。",,,,box,
02,1949,,,,1940,,,,,2020年から1940年代を考える,1940年は戦争の時代で人が苦しい生活をしている中で、コンピュータが開発されたりもしていた。かつてはこの日本で「ぜいたくは敵だ」と言われていたことを知って、今のぜいたくさにありがたさを感じた。今ではすごくぜいたくな生活をしているのに、それでもまだ物足りないと感じる。1940年代と2020年を比べてみると、感覚の変化が起こっていると感じた。,,,,box,
10,1949,,,,,,,,,湯川秀樹ノーベル賞,日本人として初めてノーベル賞を受賞した人物。中間子という粒子の存在を予言し、12年後に宇宙線観測によってその粒子の存在が確認された。敗戦し淀んだ空気をまとっていた私たちはそのこと知って喜びに満ち溢れた。ちなみ中間子は湯川が名付けたものである。,,,,,
01,1949,,,,,,,,,多くのラジオメーカーが倒産,戦後の悪性インフレを抑えるためにとられた金融引き締めにより、多くのラジオメーカーが倒産した。しかし、ラジオを買う人にとっての障害はそれほど大きくはなかったので、家族とラジオを流しっぱなしで生活していた。,,,,,
04,1948,,,,,,,,,セロテープ,ばんそうこう類や軟膏（なんこう）など医療品を販売していた日絆薬品工業が前年（昭和22年）9月に発売したのが、今もおなじみセロテープだ。,,,,,
09,1947,,,,,,,,,「立春に卵が立つ」と話題になる,東京気象台でも実験に成功していたから、うちも試してみた。でも成功せず、ただ卵が割れてしまってお母さんに叱られた。去年出た最新カメラを買った友達から、白黒で卵の立った写真が後日送られてきて羨ましかった。,,,,,
04,1947,,,,,,,,,ネズミ取り器,1947年にネズミ取り器が発売された。今では一家に一台持っている人は少ないと思う。私も実際どんな物か知らない。と考えると、昔は家でネズミが出てたんだと思った。ゴキブリでも出たら怖いのにネズミとなると想像ができない。,,,,,
05,1946,,,,,,,,,ラジオの新番組,『のど自慢素人音楽会』やクイズ番組『話の泉』など、新しいラジオ番組が次々と始まった。『英語会話』のテーマソングや『尋ね人』など、リスナーの大きな関心を呼んだ。,,,,,
10,1946,,,,,,,,,ピース(タバコ)発売,当時のタバコは10本で20～60銭に対し、ピースは10本で7円という高級たばこ。「ピース」という名の由来は戦後の混乱期、未来の平和を願って名付けられた。やはり高級なタバコのほうが「おいしい」と感じるのだろうか…。,,,,,
03,1946,,,,,,,,,日本国憲法公布,1946年11月3日に公布され、翌年5月3日に施行された。「あたらしい憲法のはなし」として教科書に憲法の紹介がされ、社会に浸透することとなった。,,,,,
03,1946,,,,,,,,,コンピューターの誕生,1946年、世界初のコンピューター「ENIAC」がアメリカで開発される。コンピューターと言っても現在のように卓上に乗るものではなく、部屋いて面を占めるほど大きなものだった。,,,,,
08,1946,,,,,,,,,日本国憲法が公布される,11月3日に日本国憲法が公布された。戦争も終わり、日本国憲法が公布されたことにより、新しい日本が始まったと感じた。,,,,,
07,1946,,,,,,,,,９歳で美空ひばりがデビュー,デビュー当時、天才少女歌手と話題になった。代表曲「川の流れのように」をはじめ、レコーディング曲数は1500曲もあった。間質性肺炎により52歳という若さでこの世を去った。,,,,,
02,1946,,,,,,,,,コンピュータ「ENIAC」の登場,世界初の電子式コンピュータ「ENIAC」が登場した。このときは、コンピュータとは無縁だったため、すごいものが出できたな、くらいに思っていた。難しい仕事をする偉い人が使うようなイメージだった。,,,,,
10,1945,,,,,,,,,第1回宝くじ,戦後いち早く発売された。宝くじはよく親と買っていたが1等や2等など当たったためしがない。「漢字くじ」という偽物が出回るほどの人気だった。,,,,,
03,1945,,,,,,,,,終戦,1945年８月15日正午、ラジオで玉音放送が行われた。天皇陛下の肉声で降伏が発表されることで、日本人全員が終戦を知った。,,,,,
08,1945,,,,,,,,,戦争が終わる,苦しい生活からやっと終わると安堵した。とにかくこの環境から解放されることに対して、喜ぶ気持ちが強かった。戦争など二度と繰り返してはいけないと強く思った。,,,,,
06,1945,,,,,,,,,玉音放送,8月15日、ラジオから「日本が無条件降伏した」と聞こえた。突然のことに驚き、信じられなかった。誰かが「天皇陛下のお声だ」と言った。ラジオでは顔が見えないため声の主は分からないが、天皇陛下の声ならば嘘ではない。日本は負けたらしい。,,,,,
01,1945,,,,,,,,,電話加入数激減,戦争終結時のこのとしは、電話加入数が約半分まで激減した。戦災により都市部が焼け野原になったためだ。開戦当時までは、順調に加入数がのびていたため大きな影響を及ぼしたことがわかる。家がなくなってしまったり大変だ。,,,,,
07,1945,,,,,,,,,第二次世界大戦終戦,「玉音放送」によって天皇陛下から終戦を告げられた。難解の漢語がつかわれていたため、詳しい内容はよくわからなかった。多くの人を犠牲にしたのに負けた悔しさと、やっと戦争が終わった解放感で自然と涙があふれた。,,,,,
09,1943,,,,,,,,,アニメ映画「くもとちゅうりっぷ」が公開,運よく、完結策が近くの大阪の映画館1館のみで上映されていたので見に行った。ミュージカルのような途中で歌の入る作品で面白かった。クモの身に着けているカンカン帽がかわいくて欲しくなった。,,,,,
06,1943,,,,,,,,,英米曲のレコード発売・演奏禁止,1月13日、ジャズなどの英米曲のレコードの発売と演奏が禁止された。好きだった曲があれもこれも聴けなくなった。「米英音楽の追放」という言葉にショックを受けて寝込んだ。庶民の音楽が死を告げた日と言っても過言ではない。,,,,,
02,1943,,,,,,,,,鳥取地震,第二次世界大戦中に鳥取地震が起こった。戦争中で苦しかった生活が更に苦しくなった。古い町並みは全て壊れてしまった。死者もたくさん出て、更に戦争中という悲惨な状況に鳥取に住んでいない自分も心が痛んだ。,,,,,
01,1942,,,,,,,,,カラーフィルムが使用される,今までモノクロだったためカラーフィルムが発売されることは感動する出来事だった。目の前で起きている物語がそのまま写真になったので、思い出を残すものとしてよく写真をとっていた。,,,,,
04,1941,,,,,,,,,ドロップス・キャラメル,1941年にはドロップス・キャラメルが発売された。私は中学生の時、山登りを年に一回行事としてあってその時に必ずドロップスを渡された思い出がある。その時、誰がハッカ味を食べるか争っていた。,,,,,
01,1941,,,,,,,,,ラジオの生産数がピーク,戦争景気と、戦争関連のニュースへの関心からラジオの生産が増加してピークをむかえた。ラジオから得られる情報が多く、人々にとって大切なものになった。ラジオから知らなかった知識を学んだり新情報をえることができて勉強になった。,,,,,
05,1940,,,,,,,,,夏季オリンピック返上,第12回夏季オリンピックの開催地が東京に決定。しかし、支那事変の影響などから日本政府が開催権を返上し、実現には至らなかった。,,,,,
05,1940,,,,,,,,,ハリウッド黄金期,大きな映画会社が映画を次々と生み出した。今でも愛されている作品や、有名な作品など、さまざまな作品がある。,,,,,
09,1940,,,,,,,,,戦時統制で築地小劇場が国民新劇場と改称,電気を用いた世界初の照明室を備えていてすごかった。俳優の養成にも力を入れていて、行ってみたいなあと思ったけど遠すぎて親に止められた。大阪だったら絶対行ってた。,,,,,
08,1940,,,,,,,,,米や生活用品が配給制になる,食事の量は最低限で、好きなものを食べるなど贅沢な時代だった。衣服なども破れたら自分で繕い、我慢する生活が続いた。,,,,,
06,1940,,,,,,,,,初のカラーフィルム発表,11月3日に、国内初のカラーフィルムである「さくら天然色フヰルム」が発表された。価格は白黒フィルムの約十倍にも値した。一般家庭に縁のあるものではなく、主に日本軍や報道関係で使用されていた。,,,,,
07,1940,,,,,,,,,東京オリンピック中止,東京で開催されることが決定していた、夏季オリンピックが中止になった。理由は、日中戦争の勃発や物資や兵士を取られることから、軍事の反発があったためである。,,,,,
02,1940,,,,,,,,,「ぜいたくは敵だ」,日中戦争が泥沼化していて厳しい日々が続いている中、「ぜいたくは敵だ」と書かれた看板が見られた。食生活でもぜいたくをしてはいけない。料理店は価格の上限が決められたり、昼間のお酒類の提供も禁止されたりした。おいしいものをたくさん食べたいと思っていたが、それはぜいたくで考えることすらだめだと思って、我慢していた。,,,,,
05,1939,,,,1930,,,,,2020年から1930年代を考える,串刺しされたスルメや練り飴、ピンクや水色の四角のグミの駄菓子が好きで、よく買って食べていた。最近は全国的に駄菓子屋が減少してて寂しい。また現代は、ニンテンドーSwitchやスマホゲームなどの遊びが人気なのに対して、1930年代は竹馬やヨーヨー、ベーゴマ、メンコなど、アウトドアな遊びを中心に流行していたように感じた。街頭紙芝居は昭和時代の｢娯楽の王様｣といわれているのは知らなかった。たくさんの子どもから愛されてきた｢伝えるメディア｣であることが伝わってきた。,,,,box,
10,1939,,,,1930,,,,,2020年から1930年代を考える,30年代を調べていて分かったことが、この年代は国内での事件が結構多いということだ。昭和恐慌が起きた影響で日本が経済的にも不況になってしまったことが原因で国民の政府日の不安が募ってしまったのかなと考えた。また、戦争に行く人たちは、これから自分たちは人を殺めなければならないという恐怖と同時に自分は無事に死ぬことなく祖国へ帰ることが出来るのかという不安な気持ちでいっぱいだっただろうなと思った。,,,,box,
02,1939,,,,1930,,,,,2020年から1930年代を考える,1930年は戦争が日常化している中で、大学で軍事教練が必須になるなど厳しい一面もありつつ、紙芝居など新たな娯楽も登場していた。戦争があったというだけで、現在からみると非常に世の中が暗い雰囲気に見えてしまう。だが、緊急呼出119番設置など少しでも平和を保とうとする前向きな動きもみられる。,,,,box,
03,1939,,,,1930,,,,,2020年から1930年代を考える,"この時代は世界恐慌から始まり、第二次世界へと足を踏み入れる怒涛の時代となった。よって、1920年のようなメディアに関する歴史を見つけることは難しかったが、この時代だからこそのメディアや報道の特色が見えた。それは報道が規制、操作され始めたことだ。
放送の規制だけでなく、言論も弾圧が始まった。メディアによる世論の広がりは、それほど政府にとって恐ろしいものだったのかもしれない。この時代と比べると、2020年の現在はいかに世論が広がりやすく、また世論に左右されやすい時代かがわかる。",,,,box,
09,1939,,,,1930,,,,,2020年から1930年代を考える,第二次世界大戦中ということもあり、戦争のことが圧倒的に多かった。日本だけじゃなく、世界について書いてあるものも多かった。娯楽施設などが戦争のために使われたり、国民を強制的に戦争のために動かしたりなど、戦争中心に日本が動いている時代なのだと思った。その中で流行るものってどんなものなのだろうと思った。自分が全く想像できない時代で、人々のリアルな暮らしがわからず少し苦労した。,,,,box,
08,1939,,,,1930,,,,,2020年から1930年代を考える,この時代では、多くの女性が活躍する場が増加した印象を受けた。「職業婦人」という言葉が誕生したほどに、社会的に女性の活躍が認められ始めたと感じた。また、この時代に「タイピスト」という職業が人気だったように、現代では「YouTuber」という職業が人気である。その時代を印象付ける職業はいつでも存在するものだと感じた。現在「タイピスト」という職業を見かけないように、「YouTuber」も時代の流れとともに無くなっていくのではないかと考えた。,,,,box,
04,1939,,,,1930,,,,,2020年から1930年代を考える,1930年代は昭和の初めの頃。東京や大阪では地下鉄が開通され街がだんだん便利に豊かになってきた頃だ。私達は今、新幹線も電車もバスもたくさん交通手段があり、自由に違う土地にいくことができるがそれができ始めたのが1930年代頃だと思うと改めて進化したな、と感じる。,,,,box,
06,1939,,,,1930,,,,,2020年から1930年代を考える,1930年代は、ラジオや電話などのように、人から人へと情報を伝えるためのメディアが少しずつ普及してきた時代だと考えた。ラジオや電話は、今ではどちらもスマートフォン1つで出来てしまうため、スマートフォンの機能以外でラジオや電話を使う機会は少なくなった。時代の変化につれてメディアも変化していくということを強く感じることが出来た。いつか、別のメディアが誕生しスマートフォンを使わなくても情報の伝達などが出来る時代になるのではないかと考えた。,,,,box,
01,1939,,,,1930,,,,,2020年から1930年代を考える,映画もカラー製が多くなり感動しただろう。現代でも有名なディズニー映画が放送されていて、現代に繋がるきっかけが多いと思った。流行したものは現代にも残っていて、音楽や映画、ラジオ放送など様々なジャンルにおいて新しい一面があらわれてきた。,,,,box,
07,1939,,,,1930,,,,,2020年から1930年代を考える,第二次世界大戦がはじまる直前の時代だけあって、国が戦争に向けて動き出しているのが感じ取られた。教育の場に、軍事教育を必須で取り入れることは、その時代なら仕方なかったことだとは思うが、こんな日本は嫌だなと思った。「ハチ」の像について、こんな感動なエピソードが裏にあったとは、初めて知って、今回の課題で調べることがなければ知らないままだった。今でも残り続けているのはすごいことだし、待ち合わせの目印になるなど、無くてはならないものだと感じたので、これからもあり続けてほしい。,,,,box,
10,1939,,,,,,,,,第2次世界大戦始まる,空襲が激しくなり、疎開が始まると両親や兄弟とは離れ離れに。最初は遠足気分だったものの時間が経つにつれて故郷と家族が恋しくなっていった。また、食べるものがなく畑から野菜を勝手に盗ってしまうほど空腹であった。,,,,,
02,1939,,,,,,,,,大学での軍事教練が必須に,戦争がある時代のため、大学で軍事教練が必須になったことがあった。感心することではなかったが、そのときは「仕方のないこと」と思っていた。,,,,,
08,1939,,,,,,,,,「映画法」が制定される,戦争などが起こり始め、1935年以降、日本では映画に娯楽色を極力排除されるようになった。その代わり軍国主義などをうたう映画が多く制作されるようになった。,,,,,
06,1939,,,,,,,,,全国で電話加入数が100万件を突破,電話加入数は増加したが、電話は非常に高価なものだったため、用事がある際は直接会って伝えることや、手紙や電報を送って伝えることの方が多かった。電話がいつでも使えたら楽だろうなと思う。,,,,,
07,1939,,,,,,,,,大学で軍事教育が必須に,世界で第二次世界大戦がはじまったこの年に、軍事教育の必須が決まった。そして、だんだん日本が、戦争への道に進んでいくことになる。,,,,,
03,1938,,,,,,,,,宇宙戦争事件,アメリカのCBSラジオドラマで「宇宙戦争」が放送されるが、その演出があまりにもリアルだったので聴いていた民衆が勘違いをして本当に火星人が攻めてきたとパニックを起こした。,,,,,
09,1938,,,,,,,,,国家総動員法の公布,国民徴用令が出て、うちにもお母さんとお姉ちゃんに白紙がきた。お父さんは赤紙だった。国の役に立つために、強制的に働かされるらしい。家に一人の時間が増えて暇だなあ。,,,,,
10,1937,,,,,,,,,日中戦争勃発,盧溝橋事件がきっかけで日中戦争が始まる。たくさんの若者が戦争に駆り出された。戦争に行った自分の家族が無事に帰ってくるかがとても不安で眠れない日々が続いた。,,,,,
08,1937,,,,,,,,,『白雪姫』が公開される,世界で初めての長編アニメーションがディズニーから公開された。キャラクターがよりリアルに描かれており、世界的に有名になった。当時はこんなアニメーションを作ることが出来るのか！と驚いた。,,,,,
02,1936,,,,,,,,,緊急呼出119番設置,警視庁消防部に救急司令を置き救護事務を開始した。事故などが起き、至急病院に運ばなければならないときなどに119に電話すれば助けてくれる。非常にありがたいシステムだ。,,,,,
03,1936,,,,,,,,,二・二六事件,軍事クーデターが起こることにより市内の劇場や映画館は一斉に閉場し、午後7時まで事件の報道は禁止された。,,,,,
02,1935,,,,,,,,,紙芝居普及,保育所、幼稚園、小学校などに教育紙芝居が普及した。本と違って、紙一面に絵が描かれ、裏に字が書かれていてそれを読む、斬新な読み物だなと思った。,,,,,
09,1935,,,,,,,,,第１地下劇場開場,本邦最初のニュース・短篇上映館として開場した。でも戦争中だったので、中で風船爆弾が作られたりしていたらしい。でもダンスチームとかあって楽しそうだった。見に行きたいなあと思っているうちになくなってしまったけど。,,,,,
07,1934,,,,,,,,,忠犬ハチ公像設立,飼い主が死去した後も、駅前で待ち続けた「忠犬」として知られてるハチ。ゆかりのある渋谷駅前に、ハチの像が設置され、待ち合わせの目印として使われるようになった。,,,,,
05,1933,,,,,,,,,流行の遊び,ヨーヨーやゴム縄跳びなどの遊びが流行した。その他には、ベーゴマやチャンバラ、竹馬など、外で楽しむ遊びが多かった。,,,,,
04,1933,,,,,,,,,1933年に初めて日本で電話に近いものが誕生した,それまでの受話器はラッパのような形をしていたけれど、この受話器には両はしに話すところと聞くところがついた。そして、相手の話を聞きながら自分も話すことができて、とても便利になったのだ。,,,,,
06,1933,,,,,,,,,ヨーヨーが大流行,ヨーヨー・ブームが起こった。若者の間で人気になり、次第に大人も子供も、お年寄りも学生もみんなヨーヨーを持ち歩くようになった。みんなでヨーヨーをして遊ぶのが楽しくて仕方がなかった。,,,,,
01,1933,,,,,,,,,電話の受話器の変化,今までの受話器はラッパのような形をしていたが、両端に話すところと聞くところがついている受話器に変化した。相手の話を聞きながら自分も話すことができてとても便利になった。形がいろいろ変わっていたがこの形が一番使いやすかった。,,,,,
07,1933,,,,,,,,,大阪で初の地下鉄開通（梅田―心斎橋）,地元大阪に地下鉄が出来、話題になった。人生で初めて乗る地下鉄は、ワクワクしたが、照明不足で薄暗かったため、少し怖かった。,,,,,
06,1932,,,,,,,,,ラジオ聴取契約100万人突破,2月16日にラジオ聴取契約者数が100万人を突破した。地域向けの番組も増えたため、聞いていて楽しかった。ラジオ放送は急速に、中央集権的なメディアへと変化していったのだ。,,,,,
01,1932,,,,,,,,,ディズニーで初めてカラー映画が採用される,三原色式の改良版テクニカラーが開発され、ディズニーの『花と木』で初めて採用される。このころから次々にカラー映画が放送されていくが、きれいな映像と音楽が合わさっている映画は私たちの心に響いた。白雪姫やオズの魔法使など面白い作品をよく見ていた。,,,,,
05,1931,,,,,,,,,日本初のトーキー映画,五所平之助監督の映画『マダムと女房』が日本で初めての本格的なトーキー映画として公開された。トーキー映画は、映像と音声が同期した映画のこと。,,,,,
04,1931,,,,,,,,,満州事変が1931年9月におきた,日本の関東軍は、満州の大半を占領したのだ。私が高校の時に習った言葉が1930年代に出てくるのはなんか不思議な気持ちだ。,,,,,
01,1931,,,,,,,,,ラジオの聴取者が１００万人をこえた,高価で扱いにくいが放送の人気はたかく聴取者が増加したが、それに拍車をかけたのが真空管の改良である。部品の国産化、低価格化が進み爆発的に増加した。家族でたくさんラジオをきき、またラジオをききながら勉強したり寝ていたため、生活の一部になっていた。,,,,,
05,1930,,,,,,,,,街頭紙芝居,自転車の荷台部分に紙芝居をつけて、飴を買うと子どもたちに披露してくれていた。『黄金バット』や『少年タイガー』などの作品が人気で、みんな紙芝居中は夢中だった。,,,,,
10,1930,,,,,,,,,昭和恐慌始まる,1929年に起きた世界恐慌が影響し日本も不景気になりたくさんの失業者が増え、倒産する企業も多かった。親の会社が倒産しないかとても心配で先が不安だった。,,,,,
03,1930,,,,,,,,,世界恐慌,アメリカで起こった株価の大暴落をきっかけに世界中で経済崩壊が起こる。日本も例外ではなく昭和恐慌と呼ばれたが、もともとの生活も苦しかった。,,,,,
09,1930,,,,,,,,,関東大震災による東京市の焼失被害の復興を祝って帝都復興祭,色々な国から支援をもらって復興できたので祝うものなのだそうだ。昭和天皇ご臨席の式典、ダンスパーティーや演奏会、映画上映など文化的なものはもちろん、スポーツ大会も開かれていてとても豪華だった。,,,,,
08,1930,,,,,,,,,将来の夢は「タイピスト」,「職業婦人」という言葉が誕生するほど女性が活躍する時代になった。中でも「タイピスト」という仕事は高い教養が必要なようで、その分他の職業と比較しても高い給料がもらえるため、将来は「タイピスト」になると決意した。,,,,,
04,1930,,,,,,,,,当時のガスコンロは、おなべをのせる丸い口が１つだけしかついていなかった,そしてマッチを使って、火をつけていたのだ。今はIHコンロなども出てきている時代だ。,,,,,
01,1930,,,,,,,,,スウィング・ジャズが流行した,スウィング・ジャズが流行して新たな音楽の種類を楽しむことが出来た。和音が積極的になって今までとは違った演奏に新鮮さがあった。難しそうや静かに聞かなければならないとは無縁で、楽しい音楽だ。,,,,,
05,1929,,,,1920,,,,,2020年から1920年代を考える,現時点で昭和は1番長い時代であったということは記憶していた。しかし、さまざまなことを調べている中で、現在から約100年前の1926年から昭和が始まったということに気づき、昭和は長い時代だったんだなと改めて思った。それと同時に、1920年は甲南高等女学校が設立した時代ということで、甲南女子学園の歴史の長さを痛感した。1920年代は、ラジオに関しての日本初が多いと感じた。ラジカセなどの機器が無くても、今はスマホにアプリをダウンロードして位置情報をONにすれば視聴することができるからすごい。,,,,box,
10,1929,,,,1920,,,,,2020年から1920年代を考える,この年代には今の時代にあるようなゲームがなかった。私的にはきっと子どもたちは退屈だろうなと思っていたが、当時の子供たちは布でお手玉を作って遊んだり、毛糸であやとりをしたりしていた。今の時代の子どもたちは大人が作ったゲームをただ遊ぶだけだが、昔の子どもたちは自分で遊ぶものを考えて作り、工夫して遊んでいたところがすごいなと思った。,,,,box,
02,1929,,,,1920,,,,,2020年から1920年代を考える,1920年はテレビがまだなく、その代わりラジオで情報を受け取っていたことが分かった。2020年でもラジオはまだ残っていてスマホでも聞くことができる。1920年の技術が現在でもまだ残っていて、使われている。このように古いものが今でも使われているのを見ると、昔と今の繋がりを感じる。そして現在の技術もすごいけど、昔の技術のすごさも改めて感じることができる。,,,,box,
03,1929,,,,1920,,,,,2020年から1920年代を考える,今からちょうど100年前になるが、この時代は女性の社会進出への大きな一歩の時代になったと考えている。モダンガールファッションの流行により、女性の服装が開放的で自由なものになったように感じる。着物はどちらかというと昔からのおしとやかで家庭的な女性を表しているような服装である。また、バスガールなどの女性の仕事も増加した。この女性車掌以外にも○○ガールと呼ばれる仕事がこの1920年代には増えている。現在と比べれば女性の立場はまだ弱かったかもしれないが、それでも大きな一歩を踏み出した10年と言える。,,,,box,
09,1929,,,,1920,,,,,2020年から1920年代を考える,1853年まで鎖国をしていたからか、世界がどんどん発展していくような出来事が多かった。日本はメディアにおいてこの時代は世界に置いて行かれていたのではないかと考える。また、箱根駅伝の第一回について調べたがどのように報道されたのかはわからなかった。だが記述の中に新聞配達の学生は参加できなかったとあったので、新聞なのではないかと予想する。建物（明治神宮）や戦艦ができていることから、最低限の技術はあったのではないかなと思った。,,,,box,
08,1929,,,,1920,,,,,2020年から1920年代を考える,この時代にようやく「ラジオ」が登場したが、最初の放送は東京でしか聴くことが出来なかったようで、最先端の技術がある東京に憧れることは、現代とあまり変わらないのかなという印象を受けた。また、「関東大震災」などを通して、連絡手段となるメディアが誕生していない時代の不便さを改めて感じた。しかし、その分手紙などを利用して相手とコミュニケーションを取ることが楽しみとなっていることもあるようで、現代ではそのような距離の近い交流は減少しつつあるように感じた。,,,,box,
04,1929,,,,1920,,,,,2020年から1920年代を考える,1920年は私が生まれる80年前の話だ。私の祖父母もまだ生まれていない知り合いから話を聞くことのできない未知の世界だ。そんな1920年代は日本よりアメリカが発達していた時期らしい。賃金も上昇し、庶民は車や家電などを買い求めたりしていたのだ。また、ヨーロッパでは第一次世界大戦後の経済ブームのため、この期間は「黄金時代20代」と呼ばれていたのだ。,,,,box,
06,1929,,,,1920,,,,,2020年から1920年代を考える,1920年代は、ラジオが放送開始したことなどから、当時の人々が「話す・書く・伝える」ための手段となるメディアを必要とする思いが強くなってきた時代であると考えた。スマートフォンなどでインターネット上での友達を増やすことが出来る今の時代よりも、1920年代はメディアとなる媒体が少ない時代であるからこそ対面でのコミュニケーションが増えると考えられるため、今の時代よりも仲間との結びつきや絆が強かったのではないかと考えた。,,,,box,
01,1929,,,,1920,,,,,2020年から1920年代を考える,ラジオ放送が始まって大きな影響を与えた。想いを伝える方法として新たな道具がうまれたような新しい表現方法があらわれたため、新鮮さがあっただろう。今まで実現できていなかった中継や放送により楽しみが増え、より家庭内での遊びが増えた。また、お金のかかることなので貯金をしたりお金の使い道が増えた。,,,,box,
07,1929,,,,1920,,,,,2020年から1920年代を考える,100年前にもなると、歴史で習ったことが出てき始めた。普通選挙法が公布されたが、まだ女性の選挙権はなく、女性の権力がまだまだ低い時代だと感じた。遠い昔のことだと思っていたが、阪急百貨店がこの頃からあったことにとても驚いた。今の時代となっては、外食することや、家族でどこかに出かけることは、普通のことだが、この時代は、「オムライス」などの卵料理がご馳走といわれる時代だし、このような買い物が出来るデパートもたくさんあったわけではないから、その当時の人からしたら、この阪急百貨店はすごく珍しい場だったんだなと感じた。,,,,box,
