Group,Year,Month,Day,Time,End Year,End Month,End Day,End Time,Display Date,Title,Detail,URL,Image URL,Image Credit,Type,Color
政治,1603,2,12,,1605,4,16,,,初代将軍 徳川家康,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%BA%B7,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%BA%B7#/media/File:Tokugawa_Ieyasu2.JPG,,,
政治,1605,4,16,,1623,7,27,,,第2代将軍 徳川秀忠,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E7%A7%80%E5%BF%A0,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E7%A7%80%E5%BF%A0#/media/File:Hidetada2.jpg,,,
政治,1623,7,27,,1651,4,20,,,第3代将軍 徳川家光,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%85%89,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%85%89#/media/File:Iemitu.jpg,,,
政治,1651,8,18,,1680,5,8,,,第4代将軍 徳川家綱 ,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E7%B6%B1,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E7%B6%B1#/media/File:Tokugawa_Ietsuna.jpg,,,
政治,1680,8,23,,1709,1,10,,,第5代将軍 徳川綱吉,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E7%B6%B1%E5%90%89,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E7%B6%B1%E5%90%89#/media/File:Tsunyaoshi.jpg,,,
政治,1709,5,1,,1712,10,14,,,第6代将軍 徳川家宣,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%AE%A3,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%AE%A3#/media/File:Tokugawa_Ienobu.jpg,,,
政治,1713,4,2,,1716,4,30,,,第7代将軍 徳川家継,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E7%B6%99,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E7%B6%99#/media/File:Tokugawa_ietsugu.jpg,,,
政治,1716,8,13,,1745,9,25,,,第8代将軍 徳川吉宗,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%90%89%E5%AE%97,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%90%89%E5%AE%97#/media/File:Tokugawa_Yoshimune.jpg,,,
政治,1745,11,2,,1760,5,13,,,第9代将軍 徳川家重,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E9%87%8D,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E9%87%8D#/media/File:Tokugawa_Ieshige.jpg,,,
政治,1760,5,13,,1786,9,8,,,第10代将軍 徳川家治,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E6%B2%BB,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E6%B2%BB#/media/File:Tokugawa_Ieharu.jpg,,,
政治,1787,4,15,,1837,4,2,,,第11代将軍 徳川家斉,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E6%96%89,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E6%96%89#/media/File:Tokugawa_Ienari.jpg,,,
政治,1837,4,2,,1853,6,22,,,第12代将軍 徳川家慶,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E6%85%B6,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E6%85%B6#/media/File:Tokugawa_Ieyoshi.JPG,,,
政治,1853,11,23,,1858,7,6,,,第13代将軍 徳川家定,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%AE%9A,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%AE%9A#/media/File:Tokugawa_Iesada.jpg,,,
政治,1858,10,25,,1866,7,20,,,第14代将軍 徳川家茂,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E8%8C%82,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E8%8C%82#/media/File:Toku14-2.jpg,,,
政治,1867,1,10,,1868,1,3,,,第15代将軍 徳川慶喜,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E6%85%B6%E5%96%9C,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E6%85%B6%E5%96%9C#/media/File:Tokugawa_yoshinobu.jpg,,,
政治,1885,12,22,,1888,4,30,,,初代内閣総理大臣 伊藤博文,,https://ja.wikipedia.org/wiki/%E4%BC%8A%E8%97%A4%E5%8D%9A%E6%96%87,https://ja.wikipedia.org/wiki/%E4%BC%8A%E8%97%A4%E5%8D%9A%E6%96%87#/media/File:It%C5%8D_Hirobumi.jpg,,,
政治,1941,10,18,,1944,7,22,,,第40代内閣総理大臣 東條英機,,https://ja.wikipedia.org/wiki/%E6%9D%B1%E6%A2%9D%E8%8B%B1%E6%A9%9F,https://ja.wikipedia.org/wiki/%E6%9D%B1%E6%A2%9D%E8%8B%B1%E6%A9%9F#/media/File:Hideki_Tojo.jpg,,,
政治,1945,4,7,,1945,8,17,,,第42代内閣総理大臣 鈴木貫太郎,,https://ja.wikipedia.org/wiki/%E9%88%B4%E6%9C%A8%E8%B2%AB%E5%A4%AA%E9%83%8E#%E5%86%85%E9%96%A3%E7%B7%8F%E7%90%86%E5%A4%A7%E8%87%A3%E3%81%AB%E5%B0%B1%E4%BB%BB,https://ja.wikipedia.org/wiki/%E9%88%B4%E6%9C%A8%E8%B2%AB%E5%A4%AA%E9%83%8E#/media/File:Suzuki_Kantaro.jpg,,,
歴史的人物,1118,1,18,,1181,2,4,,,平清盛,,https://ja.wikipedia.org/wiki/%E5%B9%B3%E6%B8%85%E7%9B%9B,"https://ja.wikipedia.org/wiki/%E5%B9%B3%E6%B8%85%E7%9B%9B#/media/File:Taira_no_Kiyomori,TenshiSekkanMiei.jpg",,,
歴史的人物,1147,4,8,,1199,1,13,,,源頼朝,,https://ja.wikipedia.org/wiki/%E6%BA%90%E9%A0%BC%E6%9C%9D,https://ja.wikipedia.org/wiki/%E6%BA%90%E9%A0%BC%E6%9C%9D#/media/File:Minamoto_no_Yoritomo.jpg,,,
歴史的人物,1519,,,,1560,6,12,,,今川義元,,https://ja.wikipedia.org/wiki/%E4%BB%8A%E5%B7%9D%E7%BE%A9%E5%85%833,https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB:Imagawa-Yoshimoto-Ukiyo-e.jpg,,,
歴史的人物,1528,,,,1582,7,2,,,明智光秀,,https://ja.wikipedia.org/wiki/%E6%98%8E%E6%99%BA%E5%85%89%E7%A7%80,https://ja.wikipedia.org/wiki/%E6%98%8E%E6%99%BA%E5%85%89%E7%A7%80#/media/%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB:Akechi_Mituhide2.jpg,,,
歴史的人物,1534,6,23,,1582,6,21,,,織田信長,,https://ja.wikipedia.org/wiki/%E7%B9%94%E7%94%B0%E4%BF%A1%E9%95%B7,https://ja.wikipedia.org/wiki/%E7%B9%94%E7%94%B0%E4%BF%A1%E9%95%B7#/media/%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB:Oda-Nobunaga.jpg,,,
歴史的人物,1537,3,27,,1598,9,18,,,豊臣秀吉,,https://ja.wikipedia.org/wiki/%E8%B1%8A%E8%87%A3%E7%A7%80%E5%90%89,https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB:Toyotomi_hideyoshi.jpg,,,
歴史的人物,1543,2,10,,1616,6,1,,,徳川家康,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%BA%B7,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%BA%B7#/media/File:Tokugawa_Ieyasu2.JPG,,,
歴史的人物,1836,1,3,,1867,12,10,,,坂本龍馬,,https://ja.wikipedia.org/wiki/%E5%9D%82%E6%9C%AC%E9%BE%8D%E9%A6%AC,https://ja.wikipedia.org/wiki/%E5%9D%82%E6%9C%AC%E9%BE%8D%E9%A6%AC#/media/File:Sakamoto_Ryoma.jpg,,,
歴史的人物,1828,1,23,,1877,9,24,,,西郷隆盛,,https://ja.wikipedia.org/wiki/%E8%A5%BF%E9%83%B7%E9%9A%86%E7%9B%9B,https://upload.wikimedia.org/wikipedia/commons/thumb/0/03/Saigo_Takamori.jpg/800px-Saigo_Takamori.jpg,,,
歴史的人物,1836,2,5,,1883,11,20,,,天璋院・篤姫,,https://ja.wikipedia.org/wiki/%E5%A4%A9%E7%92%8B%E9%99%A2,https://ja.wikipedia.org/wiki/%E5%A4%A9%E7%92%8B%E9%99%A2#/media/File:Tensyoin.jpg,,,
重要人物,570,3,22,,,,,,,蘇我稲目 没,,https://ja.m.wikipedia.org/wiki/%E8%98%87%E6%88%91%E7%A8%B2%E7%9B%AE,,,,
重要人物,626,6,19,,,,,,,蘇我馬子 没,,https://ja.m.wikipedia.org/wiki/%E8%98%87%E6%88%91%E9%A6%AC%E5%AD%90,,,,
重要人物,645,7,11,,,,,,,蘇我蝦夷 没,,https://ja.m.wikipedia.org/wiki/%E8%98%87%E6%88%91%E8%9D%A6%E5%A4%B7,,,,
重要人物,645,7,10,,,,,,,蘇我入鹿 没,,https://ja.m.wikipedia.org/wiki/%E8%98%87%E6%88%91%E5%85%A5%E9%B9%BFF,,,,
重要人物,712,,,,,,,,,稗田阿礼 没,,https://ja.wikipedia.org/wiki/%E7%A8%97%E7%94%B0%E9%98%BF%E7%A4%BC,,,,
重要人物,723,8,,,,,,,,太安万侶 没,,https://ja.wikipedia.org/wiki/%E5%A4%AA%E5%AE%89%E4%B8%87%E4%BE%B6,https://ja.wikipedia.org/wiki/%E5%A4%AA%E5%AE%89%E4%B8%87%E4%BE%B6#/media/File:Ono-Yasumaro.jpg,,,
重要人物,1019,,,,,,,,,紫式部 没,,https://ja.wikipedia.org/wiki/%E7%B4%AB%E5%BC%8F%E9%83%A8,https://ja.wikipedia.org/wiki/%E7%B4%AB%E5%BC%8F%E9%83%A8#/media/File:Tosa_Mitsuoki_001.jpg,,,
重要人物,1181,2,4,,,,,,,平清盛 没,,https://ja.wikipedia.org/wiki/%E5%B9%B3%E6%B8%85%E7%9B%9B,"https://ja.wikipedia.org/wiki/%E5%B9%B3%E6%B8%85%E7%9B%9B#/media/File:Taira_no_Kiyomori,TenshiSekkanMiei.jpg",,,
重要人物,1185,3,24,,,,,,,第81代 安徳天皇 崩御,,https://ja.wikipedia.org/wiki/%E5%AE%89%E5%BE%B3%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%AE%89%E5%BE%B3%E5%A4%A9%E7%9A%87#/media/File:Emperor_Antoku.jpg,,,
重要人物,1189,4,30,,,,,,,源義経 没,,https://ja.wikipedia.org/wiki/%E6%BA%90%E7%BE%A9%E7%B5%8C,https://ja.wikipedia.org/wiki/%E6%BA%90%E7%BE%A9%E7%B5%8C#/media/File:Minamoto_no_Yoshitsune.jpg,,,
重要人物,1189,4,30,,,,,,,武蔵坊弁慶 没,,https://ja.wikipedia.org/wiki/%E6%AD%A6%E8%94%B5%E5%9D%8A%E5%BC%81%E6%85%B6,"https://ja.wikipedia.org/wiki/%E6%AD%A6%E8%94%B5%E5%9D%8A%E5%BC%81%E6%85%B6#/media/File:Kuniyoshi_Utagawa,_Heroes_of_china_and_Japan_3.jpg",,,
重要人物,1199,1,13,,,,,,,源頼朝 没,,https://ja.wikipedia.org/wiki/%E6%BA%90%E9%A0%BC%E6%9C%9D,https://ja.wikipedia.org/wiki/%E6%BA%90%E9%A0%BC%E6%9C%9D#/media/File:Minamoto_no_Yoritomo.jpg,,,
重要人物,1293,,,,,,,,,竹崎季長(蒙古襲来絵詞),,https://ja.wikipedia.org/wiki/%E7%AB%B9%E5%B4%8E%E5%AD%A3%E9%95%B7,https://ja.wikipedia.org/wiki/%E7%AB%B9%E5%B4%8E%E5%AD%A3%E9%95%B7#/media/File:Takezaki_Suenaga.jpg,,,
重要人物,1481,11,21,,,,,,,一休宗純,,https://ja.wikipedia.org/wiki/%E4%B8%80%E4%BC%91%E5%AE%97%E7%B4%94,https://ja.wikipedia.org/wiki/%E4%B8%80%E4%BC%91%E5%AE%97%E7%B4%94#/media/File:Portrait_of_Ikky%C5%AB_by_Bokusai.jpg,,,
重要人物,1600,10,1,,,,,,,石田三成 処刑,,https://ja.wikipedia.org/wiki/%E7%9F%B3%E7%94%B0%E4%B8%89%E6%88%90,https://ja.wikipedia.org/wiki/%E7%9F%B3%E7%94%B0%E4%B8%89%E6%88%90#/media/File:Ishida_Mitsunari.jpg,,,
重要人物,1617,7,6,,,,,,,大久保籐五郎 没,,https://ja.m.wikipedia.org/wiki/%E5%A4%A7%E4%B9%85%E4%BF%9D%E5%BF%A0%E8%A1%8C,,,,
重要人物,1801,9,29,,,,,,,本居宣長 没,,https://ja.wikipedia.org/wiki/%E6%9C%AC%E5%B1%85%E5%AE%A3%E9%95%B7,https://ja.wikipedia.org/wiki/%E6%9C%AC%E5%B1%85%E5%AE%A3%E9%95%B7#/media/File:Motoori_Norinaga_self_portrait.jpg,,,
重要人物,1818,4,13,,,,,,,伊能忠敬 没,,https://ja.wikipedia.org/wiki/%E4%BC%8A%E8%83%BD%E5%BF%A0%E6%95%AC,"https://ja.wikipedia.org/wiki/%E4%BC%8A%E8%83%BD%E5%BF%A0%E6%95%AC#/media/File:Ino-tadataka,sawara,katori-city,japan.JPG",,,
重要人物,1850,3,4,,,,,,,赤山靭負 切腹,,https://ja.wikipedia.org/wiki/%E8%B5%A4%E5%B1%B1%E9%9D%AD%E8%B2%A0,,,,
重要人物,1853,6,22,,,,,,,第12代将軍 徳川家慶 没,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E6%85%B6,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E6%85%B6#/media/File:Tokugawa_Ieyoshi.JPG,,,
重要人物,1857,6,17,,,,,,,阿部正弘 没,,https://ja.wikipedia.org/wiki/%E9%98%BF%E9%83%A8%E6%AD%A3%E5%BC%98,https://ja.wikipedia.org/wiki/%E9%98%BF%E9%83%A8%E6%AD%A3%E5%BC%98#/media/File:Masahiro_Abe.jpg,,,
重要人物,1858,7,6,,,,,,,第13代将軍 徳川家定 没,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%AE%9A,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E5%AE%9A#/media/File:Tokugawa_Iesada.jpg,,,
重要人物,1858,7,16,,,,,,,島津斉彬 没,,https://ja.wikipedia.org/wiki/%E5%B3%B6%E6%B4%A5%E6%96%89%E5%BD%AC,https://ja.wikipedia.org/wiki/%E5%B3%B6%E6%B4%A5%E6%96%89%E5%BD%AC#/media/File:Nariakira_Shimazu.png,,,
重要人物,1858,11,16,,,,,,,月照 入水自殺,,https://ja.wikipedia.org/wiki/%E6%9C%88%E7%85%A7,https://ja.wikipedia.org/wiki/%E6%9C%88%E7%85%A7#/media/File:Gesho.jpg,,,
重要人物,1859,9,17,,,,,,,林復斎 没,"
日米和親条約",https://ja.wikipedia.org/wiki/%E6%9E%97%E5%BE%A9%E6%96%8E,,,,
重要人物,1859,10,7,,,,,,,橋本左内 没,,https://ja.wikipedia.org/wiki/%E6%A9%8B%E6%9C%AC%E5%B7%A6%E5%86%85,https://ja.wikipedia.org/wiki/%E6%A9%8B%E6%9C%AC%E5%B7%A6%E5%86%85#/media/File:%E6%A9%8B%E6%9C%AC%E5%B7%A6%E5%86%85%E8%82%96%E5%83%8F%E7%94%BB%EF%BC%88%E5%B3%B6%E7%94%B0%E5%A2%A8%E4%BB%99%E4%BD%9C%EF%BC%89_01.jpg,,,
重要人物,1860,3,3,,,,,,,井伊直弼 暗殺,,https://ja.wikipedia.org/wiki/%E4%BA%95%E4%BC%8A%E7%9B%B4%E5%BC%BC,https://ja.wikipedia.org/wiki/%E4%BA%95%E4%BC%8A%E7%9B%B4%E5%BC%BC#/media/File:Ii_Naosuke.jpg,,,
重要人物,1862,4,23,,,,,,,有馬新七 没,,https://ja.wikipedia.org/wiki/%E6%9C%89%E9%A6%AC%E6%96%B0%E4%B8%83,https://ja.wikipedia.org/wiki/%E6%9C%89%E9%A6%AC%E6%96%B0%E4%B8%83#/media/File:Arima_Shinshichi.jpg,,,
重要人物,1863,7,25,,,,,,,緒方洪庵 没,,https://ja.wikipedia.org/wiki/%E7%B7%92%E6%96%B9%E6%B4%AA%E5%BA%B5,https://ja.wikipedia.org/wiki/%E7%B7%92%E6%96%B9%E6%B4%AA%E5%BA%B5#/media/File:Ogata.JPG,,,
重要人物,1864,7,11,,,,,,,佐久間象山 没,,https://ja.wikipedia.org/wiki/%E4%BD%90%E4%B9%85%E9%96%93%E8%B1%A1%E5%B1%B1,https://ja.wikipedia.org/wiki/%E4%BD%90%E4%B9%85%E9%96%93%E8%B1%A1%E5%B1%B1#/media/File:Sakuma_Shozan.jpg,,,
重要人物,1866,7,20,,,,,,,第14代将軍 徳川家茂 没,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E8%8C%82,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E5%AE%B6%E8%8C%82#/media/File:Toku14-2.jpg,,,
重要人物,1866,12,25,,,,,,,第121代 孝明天皇 崩御,,https://ja.wikipedia.org/wiki/%E5%AD%9D%E6%98%8E%E5%A4%A9%E7%9A%87,https://ja.wikipedia.org/wiki/%E5%AD%9D%E6%98%8E%E5%A4%A9%E7%9A%87#/media/File:The_Emperor_Komei.jpg,,,
重要人物,1867,11,15,,,,,,,坂本龍馬 暗殺,,https://ja.wikipedia.org/wiki/%E5%9D%82%E6%9C%AC%E9%BE%8D%E9%A6%AC,https://ja.wikipedia.org/wiki/%E5%9D%82%E6%9C%AC%E9%BE%8D%E9%A6%AC#/media/File:Sakamoto_Ryoma.jpg,,,
重要人物,1867,11,17,,,,,,,中岡慎太郎 没,,https://ja.wikipedia.org/wiki/%E4%B8%AD%E5%B2%A1%E6%85%8E%E5%A4%AA%E9%83%8E,https://ja.wikipedia.org/wiki/%E4%B8%AD%E5%B2%A1%E6%85%8E%E5%A4%AA%E9%83%8E#/media/File:Nakaoka_Shintaro_1866.jpg,,,
重要人物,1869,12,7,,,,,,,大村益次郎 没,,https://ja.wikipedia.org/wiki/%E5%A4%A7%E6%9D%91%E7%9B%8A%E6%AC%A1%E9%83%8E,https://ja.wikipedia.org/wiki/%E5%A4%A7%E6%9D%91%E7%9B%8A%E6%AC%A1%E9%83%8E#/media/File:Masujiro_Omura_cropped.jpg,,,
重要人物,1870,7,20,,,,,,,小松帯刀(清廉) 没,,https://ja.wikipedia.org/wiki/%E5%B0%8F%E6%9D%BE%E6%B8%85%E5%BB%89,https://ja.wikipedia.org/wiki/%E5%B0%8F%E6%9D%BE%E6%B8%85%E5%BB%89#/media/File:Komatu_Tatewaki.jpg,,,
重要人物,1875,9,19,,,,,,,新門辰五郎 没,,https://ja.wikipedia.org/wiki/%E6%96%B0%E9%96%80%E8%BE%B0%E4%BA%94%E9%83%8E,https://ja.wikipedia.org/wiki/%E6%96%B0%E9%96%80%E8%BE%B0%E4%BA%94%E9%83%8E#/media/File:Shinmon_Tatsugoro.jpg,,,
重要人物,1877,9,24,,,,,,,桂久武 没,,https://ja.wikipedia.org/wiki/%E6%A1%82%E4%B9%85%E6%AD%A6,https://ja.wikipedia.org/wiki/%E6%A1%82%E4%B9%85%E6%AD%A6#/media/File:Katsura_Hisatake.jpg,,,
重要人物,1877,9,24,,,,,,,中村半次郎(桐野利秋) 没,,https://ja.wikipedia.org/wiki/%E6%A1%90%E9%87%8E%E5%88%A9%E7%A7%8B,https://ja.wikipedia.org/wiki/%E6%A1%90%E9%87%8E%E5%88%A9%E7%A7%8B#/media/File:Toshiaki_Kirino_2.jpg,,,
重要人物,1877,9,24,,,,,,,村田新八 没,,https://ja.wikipedia.org/wiki/%E6%9D%91%E7%94%B0%E6%96%B0%E5%85%AB,https://ja.wikipedia.org/wiki/%E6%9D%91%E7%94%B0%E6%96%B0%E5%85%AB#/media/File:Shinpachi_Murata.jpg,,,
重要人物,1877,9,24,,,,,,,西郷隆盛 没,,https://ja.wikipedia.org/wiki/%E8%A5%BF%E9%83%B7%E9%9A%86%E7%9B%9B,https://upload.wikimedia.org/wikipedia/commons/thumb/0/03/Saigo_Takamori.jpg/800px-Saigo_Takamori.jpg,,,
重要人物,1878,5,14,,,,,,,大久保利通 暗殺,,https://ja.wikipedia.org/wiki/%E5%A4%A7%E4%B9%85%E4%BF%9D%E5%88%A9%E9%80%9A,https://ja.wikipedia.org/wiki/%E5%A4%A7%E4%B9%85%E4%BF%9D%E5%88%A9%E9%80%9A#/media/File:Toshimichi_Okubo_4.jpg,,,
重要人物,1883,7,20,,,,,,,岩倉具視 没,,https://ja.wikipedia.org/wiki/%E5%B2%A9%E5%80%89%E5%85%B7%E8%A6%96,https://ja.wikipedia.org/wiki/%E5%B2%A9%E5%80%89%E5%85%B7%E8%A6%96#/media/File:Tomomi_Iwakura_3.jpg,,,
重要人物,1883,8,1,,,,,,,徳川慶勝 没,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E6%85%B6%E5%8B%9D,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E6%85%B6%E5%8B%9D#/media/File:Tokugawa_Yoshikatu.jpg,,,
重要人物,1883,11,20,,,,,,,天璋院・篤姫 没,,https://ja.wikipedia.org/wiki/%E5%A4%A9%E7%92%8B%E9%99%A2,https://ja.wikipedia.org/wiki/%E5%A4%A9%E7%92%8B%E9%99%A2#/media/File:Tensyoin.jpg,,,
重要人物,1887,12,6,,,,,,,島津久光 没,,https://ja.wikipedia.org/wiki/%E5%B3%B6%E6%B4%A5%E4%B9%85%E5%85%89,https://ja.wikipedia.org/wiki/%E5%B3%B6%E6%B4%A5%E4%B9%85%E5%85%89#/media/File:Shimazu_Hisamitsu_%E5%B3%B6%E6%B4%A5%E4%B9%85%E5%85%89.jpg,,,
重要人物,1888,7,19,,,,,,,山岡鉄舟 没,,https://ja.wikipedia.org/wiki/%E5%B1%B1%E5%B2%A1%E9%89%84%E8%88%9F,https://ja.wikipedia.org/wiki/%E5%B1%B1%E5%B2%A1%E9%89%84%E8%88%9F#/media/File:Yamaoka_Tessyu.jpg,,,
重要人物,1890,6,2,,,,,,,松平春嶽 没,,https://ja.wikipedia.org/wiki/%E6%9D%BE%E5%B9%B3%E6%98%A5%E5%B6%BD,https://ja.wikipedia.org/wiki/%E6%9D%BE%E5%B9%B3%E6%98%A5%E5%B6%BD#/media/File:Shungaku_Matsudaira.jpg,,,
重要人物,1890,7,2,,,,,,,川口雪篷 没,,https://ja.wikipedia.org/wiki/%E5%B7%9D%E5%8F%A3%E9%9B%AA%E7%AF%B7,,,,
重要人物,1893,12,5,,,,,,,松平容保 没,,https://ja.wikipedia.org/wiki/%E6%9D%BE%E5%B9%B3%E5%AE%B9%E4%BF%9D,https://ja.wikipedia.org/wiki/%E6%9D%BE%E5%B9%B3%E5%AE%B9%E4%BF%9D#/media/File:Matudaira_Katamori.jpg,,,
重要人物,1897,8,4,,,,,,,後藤象二郎 没,,https://ja.wikipedia.org/wiki/%E5%BE%8C%E8%97%A4%E8%B1%A1%E4%BA%8C%E9%83%8E,https://ja.wikipedia.org/wiki/%E5%BE%8C%E8%97%A4%E8%B1%A1%E4%BA%8C%E9%83%8E#/media/File:Goto_Shojiro.jpg,,,
重要人物,1899,1,19,,,,,,,勝海舟 没,,https://ja.wikipedia.org/wiki/%E5%8B%9D%E6%B5%B7%E8%88%9F,https://ja.wikipedia.org/wiki/%E5%8B%9D%E6%B5%B7%E8%88%9F#/media/File:Kaishu_Katsu_2.jpg,,,
重要人物,1901,2,3,,,,,,,福澤諭吉 没,,https://ja.wikipedia.org/wiki/%E7%A6%8F%E6%BE%A4%E8%AB%AD%E5%90%89,https://ja.wikipedia.org/wiki/%E7%A6%8F%E6%BE%A4%E8%AB%AD%E5%90%89#/media/File:Yukichi_Fukuzawa_1891.jpg,,,
重要人物,1909,4,28,,,,,,,由利公正 没,,https://ja.wikipedia.org/wiki/%E7%94%B1%E5%88%A9%E5%85%AC%E6%AD%A3,https://ja.wikipedia.org/wiki/%E7%94%B1%E5%88%A9%E5%85%AC%E6%AD%A3#/media/File:Kimimasa_Yuri_3.jpg,,,
重要人物,1913,11,22,,,,,,,徳川慶喜 没,,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E6%85%B6%E5%96%9C,https://ja.wikipedia.org/wiki/%E5%BE%B3%E5%B7%9D%E6%85%B6%E5%96%9C#/media/File:Tokugawa_yoshinobu.jpg,,,
重要人物,1943,4,18,,,,,,,山本五十六 元帥海軍大将 戦死,,https://ja.wikipedia.org/wiki/%E5%B1%B1%E6%9C%AC%E4%BA%94%E5%8D%81%E5%85%AD,https://ja.wikipedia.org/wiki/%E5%B1%B1%E6%9C%AC%E4%BA%94%E5%8D%81%E5%85%AD#/media/File:Isoroku_Yamamoto.jpg,,,
重要人物,1945,8,15,,,,,,,阿南惟幾 陸軍大臣 自刃,,https://ja.wikipedia.org/wiki/%E9%98%BF%E5%8D%97%E6%83%9F%E5%B9%BE,https://ja.wikipedia.org/wiki/%E9%98%BF%E5%8D%97%E6%83%9F%E5%B9%BE#/media/File:Korechika_Anami.jpg,,,
重要人物,1948,12,23,,,,,,,東條英機 死刑執行,,https://ja.wikipedia.org/wiki/%E6%9D%B1%E6%A2%9D%E8%8B%B1%E6%A9%9F,https://ja.wikipedia.org/wiki/%E6%9D%B1%E6%A2%9D%E8%8B%B1%E6%A9%9F#/media/File:Hideki_Tojo.jpg,,,
重要人物,1968,2,13,,,,,,,市川徳宏 誕生日,,,,,,
重要人物,1980,9,18,,,,,,,秋山直美 誕生日,,,,,,
外国人,1294,1,2,,,,,,,フビライ・ハーン 没,モンゴル帝国第5代皇帝,https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%93%E3%83%A9%E3%82%A4,https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%93%E3%83%A9%E3%82%A4#/media/File:YuanEmperorAlbumKhubilaiPortrait.jpg,,,
外国人,1858,3,4,,,,,,,マシュー・ペリー 没,,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%82%B7%E3%83%A5%E3%83%BC%E3%83%BB%E3%83%9A%E3%83%AA%E3%83%BC,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%82%B7%E3%83%A5%E3%83%BC%E3%83%BB%E3%83%9A%E3%83%AA%E3%83%BC#/media/File:Commodore_Matthew_Calbraith_Perry.png,,,
